round,regret1_mean,regret1_std,regret2_mean,regret2_std
1681,352.25242424242316,16.780391050685473,21.77126262626213,4.782378958499743
1682,352.47515151515034,16.793528168558247,21.773333333332822,4.791473168129302
1683,352.68550505050416,16.804389844218537,21.793333333332694,4.791190926995808
1684,352.94873737373587,16.808122592688605,21.793080808080166,4.787192096634855
1685,353.1784343434329,16.804264011797944,21.789141414140836,4.795691127455758
1686,353.4214141414123,16.805299162795958,21.79893939393873,4.793357299864224
1687,353.6847979797962,16.79207428665732,21.790252525251955,4.787755051836087
1688,353.89575757575557,16.758728574396404,21.811212121211565,4.7798955724471
1689,354.1119191919173,16.761814779753784,21.82055555555501,4.8027087516765885
1690,354.35898989898766,16.768022019082476,21.83525252525199,4.810258492706352
1691,354.5748989898972,16.79260861021482,21.830959595959083,4.831456020320922
1692,354.79651515151346,16.789247052736904,21.81333333333282,4.807388803014968
1693,355.01313131312963,16.78644901167083,21.83010101010046,4.807315559592316
1694,355.2196969696951,16.780474419780813,21.83449494949434,4.796442914672065
1695,355.46065656565474,16.79943529009991,21.847424242423457,4.786641003481601
1696,355.66257575757396,16.78973703531003,21.867727272726487,4.784375486789121
1697,355.8940909090892,16.844489819807034,21.868787878787025,4.7928820861737975
1698,356.11661616161444,16.842552520266448,21.899595959595207,4.768127401233481
1699,356.37585858585703,16.842103746755843,21.89318181818097,4.762025111486584
1700,356.61015151515016,16.860311773457013,21.887828282827446,4.757273055147133
1701,356.83297979797817,16.89024217451372,21.901010101009252,4.785817173243149
1702,357.0789898989883,16.879156091953245,21.89575757575672,4.77122848146266
1703,357.27646464646335,16.864714611540805,21.918484848483985,4.76317370055506
1704,357.47696969696824,16.846897487781423,21.923939393938525,4.775739032633788
1705,357.71434343434174,16.893723139140125,21.92368686868598,4.7540561996520525
1706,357.93767676767516,16.928925215083414,21.92944444444348,4.772727083265983
1707,358.184545454544,16.935245759474707,21.922626262625382,4.787934400648186
1708,358.44242424242276,16.96302106840012,21.916010101009334,4.775768720130027
1709,358.690555555554,16.97330525994643,21.92606060605981,4.780991056474516
1710,358.9330303030288,17.006258407659168,21.930303030302245,4.784797467757918
1711,359.1835858585844,17.013241741033386,21.921818181817393,4.7916313917860425
1712,359.44373737373564,17.000428852691176,21.91363636363548,4.802283157853789
1713,359.6679292929273,16.996284867690143,21.913838383837497,4.805400047377977
1714,359.89141414141204,17.005059107557834,21.923383838382946,4.810427290879615
1715,360.116515151513,17.00465813395755,21.952121212120332,4.803568009922528
1716,360.3706565656544,17.0387977408551,21.952626262625387,4.801156087394749
1717,360.5688888888863,17.043967933976997,21.972777777777136,4.784721495266086
1718,360.792575757573,17.075038647969482,21.9735353535349,4.780399270135746
1719,361.0274242424215,17.06534648148556,21.9825252525248,4.799870569497111
1720,361.26207070706806,17.047625823476633,21.976969696969235,4.8075734665691945
1721,361.4789393939367,17.065363174305332,22.03803030303022,4.793340258428692
1722,361.72565656565416,17.042259466806062,22.044393939393785,4.790202644019798
1723,361.9729797979775,17.08140018887635,22.04520202020187,4.783581499413421
1724,362.20616161615936,17.072311447828433,22.054646464646307,4.783507486465335
1725,362.4403535353514,17.085715873711095,22.044545454545222,4.7800030256911255
1726,362.66510101009874,17.05739829504451,22.06560606060573,4.772167595584386
1727,362.89772727272475,17.072001644999077,22.055606060605697,4.77406568241161
1728,363.1478282828259,17.047837915753618,22.055353535353312,4.7608873460306285
1729,363.33055555555325,17.058806717689773,22.063030303030164,4.74757965067789
1730,363.5623737373715,17.07453528850395,22.06171717171708,4.740187162902658
1731,363.8138888888865,17.08888977514625,22.07449494949461,4.742002346472357
1732,364.0370707070681,17.089054111969517,22.09752525252487,4.762521593106124
1733,364.2595454545433,17.115818835518834,22.11464646464618,4.76670805836682
1734,364.5021717171696,17.115764832545935,22.118383838383547,4.776019724811771
1735,364.76111111110896,17.099655487287837,22.11707070707059,4.759131422297737
1736,364.971717171715,17.088868618792986,22.135101010100893,4.770073837516885
1737,365.19484848484643,17.086734574176354,22.140909090908984,4.797329753944619
1738,365.4526767676748,17.09579942116533,22.15570707070706,4.806950680727946
1739,365.6968686868666,17.088986895214497,22.156464646464553,4.801264212364366
1740,365.92611111110864,17.106314406670837,22.151414141414033,4.786255584072531
1741,366.1601515151491,17.12344758051616,22.150858585858273,4.76805771542393
1742,366.41191919191675,17.136473358644988,22.133838383837993,4.75836589226781
1743,366.6776767676744,17.154220146656353,22.12616161616121,4.728021555341404
1744,366.9047474747451,17.176051577445804,22.126464646464374,4.7309569149688375
1745,367.1440404040388,17.205582299922398,22.13762626262589,4.720750830831367
1746,367.39116161615993,17.229950713782152,22.140151515151228,4.740630321682328
1747,367.6173232323215,17.23706661798451,22.147121212120947,4.726688465092364
1748,367.8481818181798,17.236161171308126,22.154898989898534,4.735803354490729
1749,368.0586868686846,17.253678946535636,22.17565656565605,4.710288414444413
1750,368.27641414141164,17.25672019315542,22.180151515151216,4.72582431919192
1751,368.51388888888636,17.253041655612844,22.16939393939349,4.731914238009996
1752,368.7119191919169,17.24413873885429,22.18181818181773,4.709789228845013
1753,368.95323232323005,17.242742679006188,22.191717171716704,4.7108238667910145
1754,369.2096464646441,17.2662534311223,22.194444444444038,4.719160380455284
1755,369.4757070707051,17.281639110613387,22.207171717171214,4.722201424898993
1756,369.70005050504886,17.28915777241531,22.209292929292477,4.734507398893094
1757,369.9325757575739,17.306807500109898,22.220555555555244,4.757578977405866
1758,370.187828282826,17.32724513547475,22.231363636363426,4.779200553472671
1759,370.4639393939373,17.317826924438005,22.22641414141388,4.78238459937975
1760,370.6875757575737,17.301286375997943,22.22045454545428,4.796485326794681
1761,370.91409090908894,17.32254265045061,22.238686868686422,4.7902664005831195
1762,371.16823232323026,17.347146974644463,22.241515151514832,4.789104464221913
1763,371.41419191918976,17.352959129187877,22.251161616161294,4.7834669853423115
1764,371.6349999999977,17.359362885055848,22.259494949494634,4.79067060380931
1765,371.9008080808058,17.39126131320865,22.263888888888633,4.782115365840557
1766,372.14661616161385,17.40557529498469,22.269393939393577,4.7792525122726826
1767,372.36075757575526,17.39826795140643,22.281818181817826,4.784132436618626
1768,372.62762626262395,17.398570707226217,22.276616161615802,4.778873166282586
1769,372.86661616161393,17.40522956382067,22.303181818181564,4.780290861852224
1770,373.11727272727046,17.402648448825044,22.312929292929265,4.761015876502674
1771,373.3525252525229,17.388551662091988,22.290454545454416,4.761632098161636
1772,373.5542929292906,17.372473649938648,22.303737373737366,4.761603788184555
1773,373.80065656565444,17.37905612818101,22.312979797979615,4.75405193734578
1774,374.02222222221985,17.3903885440468,22.32186868686857,4.772001647314363
1775,374.2624242424219,17.402323205060938,22.310050505050334,4.7651028242338676
1776,374.5270202020181,17.431333828143742,22.30191919191901,4.772981746195876
1777,374.7875252525228,17.46624818494583,22.319191919191734,4.782856121856801
1778,375.077929292927,17.488373187426834,22.304393939393858,4.770051724803595
1779,375.3396969696947,17.50732182627748,22.307474747474508,4.775426914325144
1780,375.6012626262605,17.52633790448931,22.306717171716524,4.774001692659525
1781,375.83156565656327,17.52159746147025,22.32560606060536,4.761717270014797
1782,376.06742424242196,17.516354149044613,22.33353535353467,4.764515190393781
1783,376.276717171715,17.550053221348385,22.353636363635573,4.77635776514543
1784,376.49681818181597,17.57007596624937,22.35878787878741,4.773313144522887
1785,376.71595959595754,17.6218883623226,22.362828282827813,4.764518070662533
1786,376.9462626262605,17.59939807582604,22.372121212120756,4.7548754308845504
1787,377.19797979797767,17.579499442037967,22.38378787878711,4.754887158504816
1788,377.4419191919172,17.55081317221058,22.384444444443766,4.762886293875131
1789,377.6809090909071,17.58593813446999,22.405959595958958,4.783964153197659
1790,377.92005050504815,17.591811605263093,22.41222222222158,4.8021603679564855
1791,378.13111111110857,17.569959407589767,22.43989898989831,4.809824799361344
1792,378.3489898989877,17.601675631955445,22.44479797979732,4.80836856446233
1793,378.5996969696946,17.56606290472876,22.454747474746814,4.806120893300195
1794,378.8225252525231,17.56069084584638,22.47090909090854,4.817908962479492
1795,379.0275252525232,17.537816100055156,22.486515151514606,4.824946654720507
1796,379.2461616161597,17.564779176338728,22.476212121211525,4.834237763822588
1797,379.4882323232305,17.59406951333663,22.48111111111051,4.845880909557538
1798,379.69464646464456,17.612465779428565,22.49237373737308,4.8426367032085516
1799,379.964292929291,17.622635617900944,22.49964646464579,4.844211408736691
1800,380.217020202018,17.61270429386444,22.502878787878185,4.843547531092399
1801,380.4576767676745,17.60892283015767,22.50974747474688,4.8192071233477245
1802,380.69378787878554,17.630096434890522,22.51095959595891,4.811255798270828
1803,380.9258585858563,17.61569419035144,22.513989898989266,4.786253179206133
1804,381.17020202019967,17.632727078592893,22.5274242424236,4.766045841948378
1805,381.3966161616138,17.65235316076989,22.534494949494317,4.754657635969314
1806,381.6475252525229,17.681660394955045,22.532727272726525,4.758229569692282
1807,381.87545454545216,17.66690934653225,22.57015151515084,4.74564159186684
1808,382.0789393939373,17.683745486482565,22.567373737373078,4.744821911939584
1809,382.3306565656545,17.66799601202214,22.570151515151014,4.747088147540553
1810,382.58641414141186,17.672224364115483,22.566111111110686,4.746926257537634
1811,382.8618686868665,17.70131522645632,22.564595959595767,4.762133895679905
1812,383.095757575755,17.698710650725094,22.55636363636333,4.772676431774493
1813,383.32050505050233,17.695039062336352,22.56525252525245,4.762133166414578
1814,383.5720202020176,17.697227274024453,22.570404040404036,4.766056522540055
1815,383.7799494949473,17.684180440748637,22.557777777777673,4.7532435035137315
1816,384.0244444444421,17.662508241697655,22.549292929292815,4.753243439117455
1817,384.28585858585654,17.703701947521715,22.55156565656554,4.745878159159116
1818,384.5082323232301,17.691087499302835,22.532121212121098,4.74710252785427
1819,384.7631313131289,17.713603502851697,22.52626262626263,4.745981658612593
1820,385.01474747474515,17.702928991211934,22.53191919191909,4.752589275967203
1821,385.2122727272704,17.688453286910832,22.537070707070683,4.748912914553507
1822,385.4057575757552,17.701323740533,22.57171717171725,4.718122511407438
1823,385.6402525252503,17.68485400692728,22.575555555555855,4.73319073579039
1824,385.8832828282804,17.672662277882523,22.57540404040446,4.72125627537549
1825,386.1109595959572,17.69851906262296,22.575505050505353,4.714217564742839
1826,386.36666666666423,17.709795076421425,22.57101010101052,4.710295521472313
1827,386.6332323232301,17.70820839949529,22.578383838384255,4.705174244049923
1828,386.8632828282807,17.71078474730007,22.568030303030724,4.721060163559887
1829,387.0980303030281,17.716303522936567,22.579848484848686,4.729782566429403
1830,387.31727272727016,17.730520312903963,22.586616161616362,4.739415702962472
1831,387.57303030302813,17.70515720875095,22.590606060606255,4.721461334475117
1832,387.79479797979593,17.716228647819456,22.595808080808105,4.731200801258807
1833,388.03823232323026,17.721142055608553,22.603282828282968,4.7286309008429495
1834,388.2397474747455,17.725122368859825,22.611515151515288,4.732469607386442
1835,388.46772727272526,17.73222701059179,22.632878787879143,4.730555963736961
1836,388.7014646464621,17.721423808410815,22.63131313131349,4.7309395042633815
1837,388.919141414139,17.667988202084995,22.646111111111267,4.7288586897043015
1838,389.1598989898969,17.695397646207535,22.662424242424276,4.747437498241944
1839,389.3848484848463,17.727005782330522,22.666666666666448,4.749492264198033
1840,389.6502020201999,17.74139129019451,22.666969696969474,4.734816124872588
1841,389.8970707070686,17.768515160161304,22.658232323231893,4.720048333144326
1842,390.12318181817994,17.773295260974493,22.688686868686442,4.714850212820633
1843,390.35373737373504,17.787201028164063,22.708686868686435,4.708807222929082
1844,390.62343434343234,17.782393818188506,22.694141414140926,4.712390690271196
1845,390.86752525252314,17.758424424036864,22.704191919191434,4.727272309365163
1846,391.1120707070685,17.76251375957879,22.69616161616122,4.732948910267851
1847,391.32651515151287,17.77747627119061,22.70777777777736,4.739369721234663
1848,391.5768686868662,17.7811245928541,22.725808080807834,4.730380318414362
1849,391.7974747474729,17.770538334580216,22.724898989898737,4.749987109514908
1850,392.0090909090884,17.777867438365618,22.726363636363384,4.730108974982849
1851,392.22792929292723,17.767299779725914,22.73434343434318,4.733386198439945
1852,392.48671717171516,17.77255317591443,22.743181818181373,4.732003178757453
1853,392.7310606060587,17.72868503360141,22.768030303029875,4.712803346590868
1854,392.9937878787856,17.70813309424319,22.763383838383117,4.719154968582163
