round,bid1_mean,bid1_std,bid2_mean,bid2_std
1160,5.7572727272727295,0.208518980645063,4.286666666666665,1.5326709552662048
1161,5.7618181818181835,0.19016304444101206,4.425454545454543,1.5778303383684351
1162,5.777272727272728,0.21334603095820595,4.126666666666666,1.5738238717946393
1163,5.752727272727271,0.21972183767302952,4.324848484848483,1.623281488698705
1164,5.746363636363639,0.18149744437332868,4.470303030303028,1.5683302813634923
1165,5.746363636363635,0.22241908176657016,4.07151515151515,1.6823259948608023
1166,5.778181818181818,0.23436920791741098,4.049090909090908,1.7155839480562536
1167,5.765454545454547,0.23254964812481474,4.212727272727271,1.5237934154008872
1168,5.742727272727276,0.19287087274578021,4.262424242424242,1.467218904298644
1169,5.763636363636364,0.24189335810272852,4.395151515151512,1.4668039004165891
1170,5.71818181818182,0.18741389207353,4.1521212121212105,1.5239380381659107
1171,5.710909090909093,0.24236438655002218,4.137575757575755,1.6570821934279363
1172,5.739090909090911,0.18836179360277955,4.295151515151512,1.53876520207192
1173,5.744545454545456,0.21920027447651255,4.080606060606058,1.5377479866751305
1174,5.7154545454545485,0.20232328275263245,4.329696969696967,1.4317999357503453
1175,5.73909090909091,0.19010871183101924,4.258787878787877,1.4429043000490687
1176,5.742727272727275,0.17441993592931607,4.287272727272725,1.4707586293548833
1177,5.7190909090909114,0.22529869980146658,4.1078787878787875,1.5609697722684197
1178,5.703636363636364,0.22804233331801343,4.2890909090909055,1.5423939986318704
1179,5.765454545454551,0.16473369443633742,4.025454545454544,1.7350104198605825
1180,5.737272727272732,0.16953753332702326,4.00242424242424,1.711516009957721
1181,5.742727272727276,0.18229709653463658,3.9309090909090902,1.7995616239983263
1182,5.759090909090909,0.24338351873140984,4.158181818181818,1.6148961080679698
1183,5.767272727272728,0.19763895624292635,4.50242424242424,1.5165882884721698
1184,5.757272727272733,0.19244189849801577,4.258787878787874,1.6620841685328147
1185,5.763636363636368,0.21704247975115123,4.179999999999998,1.720090436898918
1186,5.733636363636366,0.20899404871118735,4.247878787878786,1.485160016793508
1187,5.77727272727273,0.20943647333651408,4.3569696969696965,1.4503701436940188
1188,5.730000000000002,0.2030572121471154,4.4139393939393905,1.3908016067270574
1189,5.755454545454549,0.1761362170087366,4.246666666666664,1.6529186141197578
1190,5.759090909090912,0.176454990398015,3.9551515151515138,1.8064392525591362
1191,5.727272727272731,0.1585054161287516,4.018787878787877,1.728658561545882
1192,5.779090909090914,0.2275471071018333,4.081212121212121,1.7311751768994805
1193,5.762727272727277,0.24659499368213236,4.070303030303029,1.602631444908456
1194,5.723636363636366,0.2499322222173028,3.728484848484847,1.860112065504409
1195,5.72909090909091,0.17767088154438881,3.9393939393939394,1.7151193914970095
1196,5.768181818181823,0.1687949511602467,4.153333333333333,1.636755396426682
1197,5.754545454545454,0.22323689377833938,4.130909090909091,1.606957325422809
1198,5.763636363636364,0.18630819574471988,4.097575757575757,1.708551279519428
1199,5.742727272727275,0.17955638631852822,4.295151515151514,1.5139790615178323
1200,5.744545454545456,0.18349004071426397,4.232121212121211,1.5434224310714872
1201,5.716363636363639,0.227556186867811,3.9684848484848483,1.80073406111545
1202,5.767272727272729,0.2042199430123486,4.046666666666668,1.7013764211233366
1203,5.765454545454547,0.23148103826097738,4.095757575757577,1.6618703437650506
1204,5.736363636363637,0.2106660041137539,3.8145454545454545,1.818804337873484
1205,5.714545454545456,0.21320846896797843,4.2345454545454535,1.531587339858333
1206,5.790000000000004,0.22256766080534604,4.287878787878789,1.4475431197594433
1207,5.760909090909092,0.19819641314064732,4.121212121212121,1.6782736330859396
1208,5.7572727272727295,0.21322203536134895,4.428484848484848,1.4974052856630635
1209,5.753636363636366,0.23786064397124054,4.215151515151514,1.611856323646995
1210,5.732727272727273,0.20239067041510167,4.294545454545453,1.7270498527129259
1211,5.780000000000004,0.20171987777834144,3.838787878787879,1.7286909648027413
1212,5.742727272727276,0.19244189849801577,4.5757575757575735,1.3653053759189973
1213,5.783636363636365,0.21350285963981866,4.246666666666667,1.601566152681225
1214,5.772727272727275,0.18873217720024266,4.004848484848483,1.7052326964750706
1215,5.748181818181817,0.25643938274920525,4.055151515151515,1.7172402957191244
1216,5.7218181818181835,0.23560016556982488,3.8854545454545444,1.727876449516397
1217,5.739090909090912,0.2431389087036869,4.419393939393938,1.4247885477771607
1218,5.7545454545454575,0.2160884422546311,4.015151515151512,1.7398135910196775
1219,5.762727272727274,0.20036949339731702,4.127878787878786,1.6883524714798894
1220,5.760000000000002,0.18475805040669427,4.398181818181818,1.5405210619567706
1221,5.793636363636369,0.18888756548988117,4.046666666666666,1.6160775104378144
1222,5.749090909090914,0.22567437962656434,3.9454545454545435,1.804158037948815
1223,5.751818181818185,0.23596294708427046,4.187878787878786,1.62319052324349
1224,5.719090909090913,0.22676124262542033,4.127272727272727,1.632599486574372
1225,5.766363636363638,0.2227755049816625,4.026060606060605,1.6540959540367357
1226,5.782727272727276,0.20646373223225584,4.123636363636363,1.705410177967396
1227,5.763636363636366,0.18181818181818174,4.372727272727272,1.491829600040017
1228,5.745454545454549,0.18807418968706524,4.261818181818179,1.6594528178677181
1229,5.784545454545457,0.18166129595013056,3.9666666666666646,1.8841443681416778
1230,5.761818181818186,0.195731305114059,4.12181818181818,1.708822136614044
1231,5.743636363636366,0.22058524710340308,4.035757575757575,1.7245825941273274
1232,5.756363636363639,0.22448471758619126,4.263636363636363,1.380312177729727
1233,5.771818181818183,0.204694894904587,4.0236363636363635,1.7482068998132447
1234,5.753636363636368,0.18555033176967023,4.072727272727272,1.6325432394989705
1235,5.72,0.21500720725955608,4.48242424242424,1.4714153028876942
1236,5.72,0.19568907704834468,4.253939393939394,1.6835987298627877
1237,5.737272727272728,0.18934205349879474,4.226666666666665,1.6467820974252687
1238,5.7590909090909115,0.21718522391636874,4.159393939393937,1.678200422322653
1239,5.7500000000000036,0.2066557803939873,4.2745454545454535,1.4905507083428644
1240,5.789999999999999,0.21692631189735462,4.303030303030301,1.6358472810459463
1241,5.750909090909091,0.20755164646519467,4.438181818181815,1.5233681449506895
1242,5.72909090909091,0.26565994544072746,4.264848484848484,1.5932514934547455
1243,5.744545454545454,0.23344173003624274,4.049090909090907,1.789628214463973
1244,5.77,0.22942796273044974,3.8375757575757574,1.6900482222623365
1245,5.734545454545457,0.20069301420431454,4.073333333333331,1.6210347113351815
1246,5.755454545454548,0.19056028741712114,4.353939393939393,1.4565319768027876
1247,5.770000000000002,0.18019961383545247,4.115757575757574,1.6845235134604932
1248,5.724545454545457,0.18111454756270384,4.408484848484848,1.4349595489958464
1249,5.782727272727277,0.1738694294935042,3.959393939393938,1.7149492331727965
1250,5.751818181818184,0.197862545159157,3.949696969696969,1.7676836825261575
1251,5.78636363636364,0.19471318173276264,4.099999999999999,1.5660159248715613
1252,5.732727272727275,0.1839960473883757,4.235151515151514,1.6583324404388702
1253,5.7500000000000036,0.2190795923142888,4.382424242424239,1.6508159765490984
1254,5.77090909090909,0.2206227099944364,4.400606060606059,1.5902571824507157
1255,5.722727272727276,0.2179449471770335,4.126060606060604,1.6855171988834363
1256,5.740000000000002,0.19667483757597742,4.414545454545453,1.4546141397924446
1257,5.782727272727272,0.21852057035762437,4.095151515151515,1.4488336083242044
1258,5.771818181818183,0.21455123258783346,3.9060606060606045,1.7951546866339922
1259,5.795454545454549,0.17266745375656872,4.306666666666666,1.3967250163685987
1260,5.774545454545456,0.1847401570309894,4.0309090909090886,1.7459278609096252
1261,5.74,0.20083297612075715,4.226060606060605,1.6737777772901123
1262,5.7681818181818185,0.20383715749798764,4.063030303030302,1.5925427687054772
1263,5.759090909090909,0.22058337379183493,3.9775757575757558,1.7751815178982693
1264,5.762727272727273,0.23030522327504557,4.298181818181817,1.6946451611538693
1265,5.758181818181821,0.19122052519590657,4.21090909090909,1.5794241723658162
1266,5.749090909090907,0.1958748124409065,4.050909090909088,1.6380848411300706
1267,5.757272727272728,0.21933596253877272,4.224242424242423,1.4961843112106699
1268,5.720909090909093,0.15706765400261205,4.408484848484846,1.4705837999176885
1269,5.820000000000004,0.2056957554293546,4.296363636363635,1.6506646684189294
1270,5.7672727272727276,0.1851155547085151,4.26181818181818,1.5626466212198835
1271,5.792727272727275,0.21669188240639367,4.293333333333331,1.5938753299719248
1272,5.732727272727273,0.20643370856780585,4.311515151515149,1.6436877617779326
1273,5.751818181818181,0.22993171821504374,4.055151515151515,1.7067487712688505
1274,5.780000000000005,0.21442986100181138,4.099999999999998,1.6435392614563782
1275,5.763636363636366,0.1880741896870653,4.399393939393939,1.3514769664397777
1276,5.7663636363636375,0.22277550498166235,4.4836363636363625,1.558907106991219
1277,5.753636363636368,0.19467922333931786,4.2327272727272724,1.7471313494553782
1278,5.7545454545454575,0.2130068093429087,4.255151515151514,1.7580625240257635
1279,5.780000000000002,0.20335207428423846,4.401818181818181,1.491368616051708
1280,5.730909090909092,0.19996693941625476,4.143030303030301,1.797182163329862
1281,5.718181818181822,0.19047569854324506,4.001818181818182,1.6371817259159394
1282,5.759090909090909,0.21140029007697242,4.020606060606059,1.5946241183964116
1283,5.741818181818184,0.2039769878448249,4.017575757575756,1.6467525434605952
1284,5.786363636363641,0.19807962335909932,4.1987878787878765,1.6251711501308497
1285,5.785454545454547,0.1815998689335819,4.149090909090909,1.6123813870712278
1286,5.782727272727275,0.22741631827593595,4.329696969696968,1.566061544234638
1287,5.7718181818181815,0.18474686724996892,4.091515151515151,1.6876692106436726
1288,5.770909090909095,0.20061063805086088,4.167272727272726,1.7957018369528934
1289,5.817272727272727,0.2447785303608545,4.203030303030301,1.6485600473044382
1290,5.744545454545457,0.18925473672249485,4.289090909090907,1.5401538329664026
1291,5.7545454545454575,0.1643921938184101,4.246060606060604,1.5509426026907436
1292,5.813636363636363,0.19128750375000722,4.153939393939392,1.6751501995346323
1293,5.789090909090913,0.23173082132879733,4.390303030303031,1.4634655775883634
1294,5.767272727272728,0.1903975831501583,4.059999999999999,1.663887379638782
1295,5.740000000000002,0.19285587476079638,4.233333333333331,1.6650101961153405
1296,5.752727272727276,0.1800275461016226,3.9636363636363643,1.6844342198361455
1297,5.732727272727277,0.16404998230482934,4.0290909090909075,1.7421787442336405
1298,5.761818181818182,0.20400129638220388,3.952727272727269,1.9356513129976802
1299,5.7609090909090925,0.17232249221246193,3.955757575757575,1.7525708258272652
1300,5.758181818181822,0.19759713585771815,4.098181818181817,1.5795939313831397
1301,5.769090909090911,0.19809839778910765,4.0224242424242425,1.6935171588470717
1302,5.733636363636365,0.22499035792012229,4.245454545454542,1.5674460285258935
1303,5.776363636363638,0.21258736658078278,3.9024242424242415,1.8316249490783632
1304,5.754545454545456,0.20144108914691203,3.8430303030303024,1.835094971307755
1305,5.736363636363638,0.21144915181114554,4.053333333333333,1.7408879656919078
1306,5.778181818181822,0.19638047065886752,3.815757575757575,1.6803716410835858
1307,5.780909090909094,0.1777243664026492,4.344848484848483,1.4996955920075474
1308,5.751818181818185,0.20684765024825177,4.148484848484845,1.6736136211206978
1309,5.7745454545454535,0.21338670131364934,3.954545454545452,1.8316145210995305
1310,5.759090909090912,0.2224488055134936,4.218181818181813,1.5836863460319084
1311,5.741818181818185,0.19988426403362616,3.9163636363636347,1.6821163808799346
1312,5.7590909090909115,0.17878145853906477,4.339393939393939,1.4974726182552527
1313,5.780000000000001,0.1818999815991884,4.198181818181819,1.7462720097532776
1314,5.767272727272729,0.1726411268431886,4.135151515151515,1.635597014586126
1315,5.783636363636366,0.1901630444410121,4.427878787878785,1.4398454156389984
1316,5.7681818181818185,0.19171906099057381,3.991515151515151,1.8076872885909592
1317,5.762727272727277,0.1889050660171455,4.178181818181816,1.736928249204146
1318,5.760909090909092,0.18792252667803772,4.059393939393938,1.6662143738910813
1319,5.756363636363641,0.18491901287405246,4.136363636363635,1.749666110086734
1320,5.767272727272729,0.20340896394104718,4.4466666666666645,1.4830454111253826
1321,5.7827272727272785,0.21547372373408932,4.239393939393936,1.7716132215569025
1322,5.7690909090909095,0.19934603827316597,4.339393939393937,1.537507792241372
1323,5.731818181818183,0.19974156857018013,4.076969696969695,1.7048702451508546
1324,5.812727272727276,0.1835463325657776,4.1,1.6067665686851533
1325,5.764545454545455,0.1777243664026492,4.0636363636363635,1.6343281391700424
1326,5.785454545454549,0.21417533560185043,3.90242424242424,1.6889180196608082
1327,5.766363636363638,0.19295655315370516,4.107272727272726,1.705258005948168
1328,5.758181818181819,0.19675886152033106,4.068484848484847,1.7171239327873122
1329,5.792727272727274,0.1992050316334883,3.9060606060606027,1.7521625101261715
1330,5.790909090909095,0.1926329100037916,4.192727272727272,1.5517135289843476
1331,5.7545454545454575,0.19937920181328467,4.272727272727272,1.6136356522974675
1332,5.819090909090911,0.18204304277144892,3.9672727272727264,1.7802182055872062
1333,5.787272727272729,0.18991951318283032,4.123030303030301,1.5880280984623565
1334,5.774545454545455,0.19348051773706215,4.197575757575756,1.526132811731992
1335,5.762727272727274,0.19064700624907674,4.116363636363635,1.4633993157686334
1336,5.728181818181821,0.20429075050966364,4.006060606060604,1.5894625458226446
1337,5.748181818181821,0.19911166350933468,4.206666666666664,1.7310027773644223
1338,5.7945454545454576,0.20834650096128296,4.157575757575754,1.6977920085557845
1339,5.748181818181819,0.17145705194350272,4.469696969696966,1.4604017209006397
1340,5.79727272727273,0.1982797922962847,3.9915151515151512,1.6553781898199271
1341,5.774545454545455,0.1688463529635475,4.004242424242424,1.7480463711533736
1342,5.783636363636366,0.21077581996280245,3.908484848484848,1.7814366732367968
1343,5.775454545454546,0.17974040049540327,4.051515151515151,1.7623837059237175
1344,5.750909090909094,0.2126651035807044,4.598181818181817,1.245057224834645
1345,5.782727272727275,0.1757604492973036,3.932121212121211,1.7687893064613363
1346,5.774545454545457,0.23015625306831491,4.195757575757575,1.5657691585451674
1347,5.789090909090911,0.1808519781935738,4.151515151515149,1.6563205041562825
1348,5.773636363636367,0.19729367295590014,4.0745454545454525,1.7170426451788317
1349,5.752727272727275,0.1881093404564008,4.252121212121211,1.4804689897975123
1350,5.779090909090911,0.18993474303447044,4.150303030303029,1.6897569660232385
1351,5.759090909090913,0.20302464940115714,4.1557575757575735,1.718077705145572
1352,5.767272727272731,0.19847351343992992,4.126666666666668,1.652759497857874
1353,5.786363636363639,0.21907959231428875,4.139999999999998,1.6197063525538253
1354,5.784545454545455,0.19054293891469157,3.843636363636364,1.7860839475703814
1355,5.761818181818182,0.23417871257116352,4.365454545454545,1.55467138718457
1356,5.79727272727273,0.15312448347020308,3.929090909090908,1.6903779984896217
1357,5.780000000000006,0.1777638883463116,4.443030303030301,1.5194289923553246
1358,5.740909090909094,0.19849641418998218,4.181212121212116,1.5970472064451713
1359,5.780000000000002,0.18415767588340384,4.051515151515149,1.668778276656045
1360,5.797272727272728,0.20843969736596832,4.27212121212121,1.6660273153855107
1361,5.776363636363637,0.18336613781139552,4.162424242424242,1.4912017451130142
1362,5.741818181818184,0.1879511102247355,4.189090909090908,1.7600459130834099
1363,5.799090909090914,0.21019274900799292,4.307878787878785,1.522809254539669
1364,5.782727272727274,0.20323621399171435,4.260606060606058,1.583141209164321
1365,5.753636363636365,0.1899521470839909,4.176969696969694,1.4998176809921644
1366,5.790000000000001,0.22032845503741336,4.278181818181818,1.4472061047555984
1367,5.757272727272728,0.21049135747162617,3.8593939393939394,1.8562653937735336
1368,5.735454545454548,0.23322921722759143,4.210303030303029,1.5594601264970094
1369,5.780909090909092,0.19712604517402157,4.193939393939393,1.4755553342847811
1370,5.775454545454547,0.18019961383545252,3.9387878787878776,1.714273144822519
1371,5.776363636363638,0.21567499270740412,3.9739393939393914,1.6012220998473279
1372,5.757272727272729,0.18274988552980548,3.8775757575757592,1.7708169971698275
1373,5.795454545454548,0.1445283008689512,3.9054545454545426,1.850487142077343
1374,5.747272727272731,0.20432513386898454,4.346060606060603,1.4915075172498653
1375,5.74727272727273,0.19309570273111476,4.134545454545454,1.7239538555991218
1376,5.7545454545454575,0.20225995873897265,4.230909090909088,1.6337733707577822
1377,5.7490909090909135,0.2493363091114535,4.107878787878787,1.7392478029625893
1378,5.759090909090912,0.17504426830881537,4.312121212121212,1.7518480337965934
1379,5.795454545454546,0.19807962335909918,4.347878787878787,1.5542263243817758
1380,5.744545454545457,0.1866162367928117,4.1957575757575745,1.5668244454868605
1381,5.762727272727274,0.17994259874464177,4.2345454545454535,1.663537668872447
1382,5.754545454545455,0.20266815281461759,4.193939393939392,1.5354040395733926
1383,5.786363636363639,0.18379606017414282,4.066060606060606,1.714500251125998
1384,5.765454545454547,0.19377928997480737,4.392727272727272,1.4378455467626805
1385,5.73909090909091,0.20232328275263228,4.259393939393938,1.4862968817061175
1386,5.8009090909090935,0.19737743346104522,4.083030303030302,1.6594921059127632
1387,5.78,0.19505455901294763,4.1478787878787875,1.5612930526736182
1388,5.78818181818182,0.2139958291089644,4.111515151515149,1.6785520018078637
1389,5.783636363636365,0.1675195806983629,4.125454545454542,1.6763740440966166
1390,5.777272727272731,0.18062105896641373,4.399393939393937,1.5140382576837448
1391,5.801818181818186,0.2160425424894115,4.145454545454545,1.5706911558516863
1392,5.7981818181818205,0.24548148000367223,4.244848484848484,1.5577507271138382
1393,5.786363636363639,0.17409743638368674,4.006666666666668,1.6986548991725807
1394,5.787272727272731,0.205390174952314,4.034545454545454,1.7103639144715772
1395,5.776363636363637,0.21258736658078262,4.055151515151513,1.6690142144743823
1396,5.755454545454546,0.1766048023082811,3.968484848484849,1.8334806852879997
1397,5.770909090909093,0.2014328836401103,4.1199999999999966,1.703471958260643
1398,5.775454545454546,0.19936054800078565,3.881212121212121,1.7914585630952842
1399,5.792727272727277,0.16568415636210196,4.088484848484848,1.6034952639544453
1400,5.757272727272729,0.18454993277145998,4.4054545454545435,1.4415249297354065
1401,5.747272727272729,0.24140771725529636,4.341212121212121,1.5714779880844578
1402,5.76090909090909,0.1834720236741131,4.2842424242424215,1.5778237037250804
1403,5.7618181818181835,0.17988977341281068,4.080606060606059,1.7081031962166748
1404,5.70818181818182,0.21942637463235232,4.122424242424241,1.6188508434256297
1405,5.795454545454548,0.19891233170037334,3.9151515151515146,1.6539570493300204
1406,5.7972727272727305,0.17527074687677857,4.538181818181815,1.4386832057097159
1407,5.814545454545455,0.206873618943731,4.299393939393939,1.5554594749285775
1408,5.778181818181821,0.1815088277342303,4.249696969696966,1.6796142807893142
1409,5.767272727272729,0.18196357822831705,4.399393939393937,1.5778330154973277
1410,5.773636363636365,0.22872084107159055,4.115151515151515,1.708456791883746
1411,5.779090909090912,0.19635311419619864,4.132121212121211,1.6630457636881832
1412,5.797272727272729,0.21430456430275038,4.248484848484845,1.63025796941219
1413,5.83727272727273,0.22900972587524426,4.196969696969695,1.5408815289093667
1414,5.753636363636367,0.19510327843529007,4.388484848484847,1.5329642626853182
1415,5.749090909090911,0.16217529542529263,4.198787878787877,1.671432964336282
1416,5.774545454545458,0.1917643181590576,4.26181818181818,1.5459150828962667
1417,5.7454545454545505,0.187634249459548,4.089696969696968,1.649408831960559
1418,5.798181818181819,0.15351528311135773,4.4387878787878785,1.4202812742804238
1419,5.800000000000003,0.1748671278333758,4.283636363636362,1.5841009883307589
1420,5.784545454545457,0.1883617936027796,4.255757575757575,1.6724105980434703
1421,5.74727272727273,0.17841357840332,4.14121212121212,1.5963239451129732
1422,5.78909090909091,0.1940776022689875,4.231515151515151,1.703976443747041
1423,5.761818181818184,0.17850619823949337,4.089696969696968,1.6548113894395688
1424,5.794545454545458,0.18027527160905624,4.185454545454542,1.6207293532122007
1425,5.792727272727276,0.17910705972399626,4.623030303030301,1.3901682849289885
1426,5.792727272727275,0.1889859848754366,3.8357575757575746,1.7633821539170078
1427,5.801818181818187,0.1891171310489832,4.226666666666665,1.5576021693315456
1428,5.767272727272729,0.1997188105957601,4.219393939393936,1.6815703885159008
1429,5.818181818181824,0.21358800226310404,4.3945454545454545,1.5013552494131135
1430,5.781818181818182,0.1790701418508382,4.126666666666664,1.6250810815400663
1431,5.783636363636369,0.1609784134186221,4.526060606060604,1.324041452054464
1432,5.782727272727276,0.1685597718739996,4.246666666666666,1.5746908977079126
1433,5.780909090909091,0.1739644686814992,4.120606060606059,1.6723648048210178
1434,5.790000000000003,0.18213381693888486,4.217575757575756,1.6586826950409421
1435,5.7972727272727305,0.20443633452992893,4.135757575757573,1.5849410715176937
1436,5.7663636363636375,0.19209802938229728,4.215151515151516,1.684158895286606
1437,5.777272727272728,0.1602554778527653,4.108484848484849,1.7316010627704335
1438,5.776363636363638,0.1555688043682343,4.004848484848483,1.732605907967311
1439,5.791818181818184,0.1877641390170828,4.250303030303028,1.7165248811435678
1440,5.79818181818182,0.17933762424843913,4.006060606060605,1.6883873886902667
1441,5.802727272727273,0.1915810684413361,4.278787878787876,1.5463218006324269
1442,5.763636363636368,0.15902596076850817,4.190303030303028,1.5698027342395855
1443,5.777272727272727,0.20785206118497582,4.293333333333333,1.5679461395145986
1444,5.78909090909091,0.16306972599839017,3.868484848484848,1.7874176087274571
1445,5.777272727272734,0.17692273141844153,4.2369696969696955,1.644315024813203
1446,5.799090909090912,0.1721497522219612,3.9248484848484835,1.8142000845386734
1447,5.773636363636365,0.17176526361614536,4.098787878787878,1.7376647512908772
1448,5.760000000000002,0.161869246284036,4.258181818181817,1.5810777321893374
1449,5.774545454545456,0.18203623288412824,4.24,1.6184410188501732
1450,5.773636363636367,0.1741543914637688,4.101818181818178,1.7095395929415356
1451,5.791818181818184,0.1951032784352901,4.125454545454543,1.650961931250668
1452,5.772727272727278,0.19090909090909072,3.8060606060606044,1.8340519503203363
1453,5.779090909090915,0.2101770210210651,3.9824242424242415,1.8887768669855824
1454,5.77818181818182,0.14900219089852992,4.084242424242422,1.7173001853310645
1455,5.800909090909093,0.18349004071426397,4.385454545454544,1.4683816669812175
1456,5.770909090909091,0.17223854302240052,3.977575757575756,1.8057891803364032
1457,5.7909090909090954,0.2118396399587462,4.173939393939391,1.6748044853890125
1458,5.790909090909093,0.21066600411375383,4.177575757575756,1.741435925242831
1459,5.78727272727273,0.20255394139229602,3.9672727272727264,1.6650111888372308
1460,5.770909090909091,0.17836725044990134,4.15090909090909,1.7159436012316653
1461,5.802727272727274,0.20289434615700674,4.002424242424241,1.6342055353792238
1462,5.769090909090911,0.22283670780889628,4.01151515151515,1.7850248408011915
1463,5.78636363636364,0.1980796233590992,4.039999999999999,1.6772275869209705
1464,5.743636363636369,0.17551812319600466,4.335151515151514,1.6353859031866447
1465,5.793636363636366,0.17621127439281645,3.9933333333333314,1.773571826792867
1466,5.745454545454549,0.2328408813611944,4.138787878787877,1.7113952872440379
1467,5.7690909090909095,0.18336613781139557,4.427878787878785,1.4779138002948382
1468,5.782727272727276,0.17099369279364232,4.1909090909090905,1.7091849318646395
1469,5.787272727272727,0.21328597959291432,4.479393939393939,1.5521564725681392
1470,5.782727272727276,0.21121255597537955,4.305454545454543,1.4583012117674543
1471,5.78909090909091,0.19870656134275264,4.009090909090907,1.657470496907121
1472,5.757272727272728,0.22307208930028277,4.1963636363636345,1.6670549409988087
1473,5.786363636363637,0.1993273813570972,4.093939393939395,1.7966477303673016
1474,5.763636363636366,0.1691006839794387,4.105454545454544,1.6317920427832482
1475,5.760909090909093,0.18967349065657843,4.265454545454543,1.4529986725157098
1476,5.780000000000006,0.21093260057058755,4.09151515151515,1.6453735121516815
1477,5.787272727272725,0.20659378435842912,4.173333333333334,1.5621562174604147
1478,5.760000000000004,0.17177729191173352,4.104848484848484,1.7629146706249004
1479,5.82818181818182,0.1700243055060361,4.424242424242422,1.5629549842616335
1480,5.787272727272727,0.20214551668873415,3.938787878787877,1.6900398547797042
1481,5.774545454545458,0.1934805177370622,4.108484848484848,1.63023081962418
1482,5.77727272727273,0.20705530861691596,4.145454545454545,1.7045286194454827
1483,5.787272727272731,0.18009180395353822,4.012121212121212,1.741915604285061
1484,5.783636363636366,0.16402982998213136,4.097575757575756,1.6691858646874416
1485,5.778181818181818,0.19805667441667213,4.170303030303029,1.681503000769786
1486,5.787272727272729,0.16171600451316637,4.011515151515151,1.6912608518659022
1487,5.780000000000002,0.1601548837121724,4.138181818181817,1.690465457171972
1488,5.784545454545454,0.19140843785644512,4.196363636363637,1.6095244522376102
1489,5.786363636363637,0.1815338686155986,4.220606060606057,1.7632410261893008
1490,5.793636363636366,0.20804282775865682,3.9624242424242397,1.7147934094514872
1491,5.7681818181818185,0.2228200177959298,4.0430303030303,1.7033062431468593
1492,5.830909090909095,0.1966748375759775,4.003636363636363,1.7648505660993392
1493,5.782727272727277,0.16509201040882138,3.851515151515152,1.6195630241975845
1494,5.781818181818185,0.15374122295716128,4.1096969696969685,1.6102676744787106
1495,5.737272727272728,0.2127719455812873,3.9260606060606036,1.7329429524367983
1496,5.786363636363639,0.1851401077674208,3.950303030303029,1.7537969827632023
1497,5.786363636363636,0.16382564809945535,4.126060606060605,1.6006123713345008
1498,5.780909090909092,0.16114004996424489,4.040000000000003,1.7453329082195852
1499,5.792727272727277,0.18589964412540003,4.3115151515151515,1.5397045737647181
1500,5.750909090909094,0.1502724797886099,4.118787878787878,1.6345201737351258
1501,5.761818181818184,0.15145574592997973,4.072727272727271,1.6664572871235441
1502,5.775454545454547,0.18606628162304079,4.011515151515152,1.7250851644512317
1503,5.800909090909091,0.15834630945812475,3.894545454545453,1.649389680373526
1504,5.786363636363636,0.2001548986936727,4.087272727272727,1.6573806322468367
1505,5.778181818181818,0.19847351343992986,4.264848484848481,1.576751551305866
1506,5.8072727272727285,0.15760605769286776,4.399999999999997,1.6096358148295535
1507,5.801818181818183,0.188679622641132,3.936363636363635,1.6405641933066697
1508,5.755454545454548,0.15624466933055617,4.173333333333332,1.631080585107549
1509,5.795454545454548,0.20343130909636578,4.209090909090908,1.639892379276961
1510,5.8,0.18136306675690897,4.055151515151513,1.7084050848333068
1511,5.77818181818182,0.18105293504733957,3.930303030303029,1.7287792473159826
1512,5.7654545454545465,0.19590012635047532,4.057575757575757,1.7152344984743804
1513,5.810909090909093,0.18303230984250007,3.9818181818181797,1.6650570740031068
1514,5.8,0.17152692967375624,4.118787878787877,1.6050178433022606
1515,5.780000000000005,0.1730523257226452,3.9763636363636348,1.784370363496057
1516,5.7618181818181835,0.19573130511405895,4.143636363636361,1.7320965072352332
1517,5.798181818181819,0.176082249751887,4.167272727272724,1.658306747021681
1518,5.79,0.1572989993821053,3.9854545454545445,1.7165134329427518
1519,5.786363636363643,0.16928385863214604,4.124848484848481,1.5245724084039052
1520,5.800909090909091,0.1798507186300223,4.087272727272725,1.569060828158352
1521,5.810000000000002,0.17157269620380913,3.9775757575757558,1.7194112431169108
1522,5.782727272727277,0.15151848481181882,4.293939393939393,1.521957441463847
1523,5.777272727272731,0.18289454126118806,4.261818181818181,1.6345417467177417
1524,5.7509090909090945,0.1843550293848912,4.053939393939392,1.6473457517205252
1525,5.77545454545455,0.1643695694826167,3.984848484848485,1.722094844070526
1526,5.803636363636365,0.21270396142670112,3.8187878787878797,1.7429800431073046
1527,5.79909090909091,0.18688176312425375,4.135151515151515,1.625821371845529
1528,5.780909090909092,0.17205371062212796,4.175757575757573,1.634263523286418
1529,5.784545454545456,0.21691107215432878,4.090303030303028,1.6666224787530715
1530,5.809090909090913,0.17698111212665255,3.857575757575757,1.6601055427963431
1531,5.785454545454552,0.19730414496364418,4.3218181818181804,1.4956243494520984
1532,5.790000000000001,0.18572840741877367,4.125454545454544,1.6939855796815282
1533,5.779090909090908,0.17116759946741666,4.225454545454543,1.5506171643735773
1534,5.796363636363639,0.1823265619886788,4.0721212121212105,1.5868535899339087
1535,5.794545454545455,0.18965823982596766,4.221212121212118,1.774637665264436
1536,5.7972727272727305,0.22957200566515926,4.186666666666666,1.7276805472835226
1537,5.804545454545457,0.16533212254066543,4.110909090909089,1.6308336412623186
