round,regret1_mean,regret1_std,regret2_mean,regret2_std
4253,30.908493032506897,0.0,23.184143866153022,0.0
4254,30.878190002203894,0.0,23.424608223502048,0.0
4255,30.878190002203894,0.0,23.394507432792466,0.0
4256,30.857987982001873,0.0,23.394507432792466,0.0
4257,30.837785961799852,0.0,23.394507432792466,0.0
4258,30.837785961799852,0.0,23.424810463095525,0.0
4259,30.837785961799852,0.0,23.384406422691484,0.0
4260,30.837785961799852,0.0,23.384406422691484,0.0
4261,30.898392022405915,0.0,23.384406422691484,0.0
4262,30.898392022405915,0.0,23.364204402489463,0.0
4263,30.898392022405915,0.0,23.404608442893505,0.0
4264,30.908493032506954,0.0,23.404608442893505,0.0
4265,30.904338335577506,0.0,23.404608442893505,0.0
4266,30.914439345678545,0.0,23.404608442893505,0.0
4267,30.914439345678545,0.0,23.293497331782362,0.0
4268,30.914439345678545,0.0,23.293497331782362,0.0
4269,30.90945146217291,0.0,23.293497331782362,0.0
4270,30.939754492475913,0.0,23.293497331782362,0.0
4271,30.959956512677934,0.0,23.293497331782362,0.0
4272,30.959956512677934,0.0,23.303598341883344,0.0
4273,30.956729417071244,0.0,23.303598341883344,0.0
4274,30.949400788874698,0.0,23.303598341883344,0.0
4275,30.93506634308426,0.0,23.303598341883344,0.0
4276,31.411165035113584,0.0,23.212689250974222,0.0
4277,31.411165035113584,0.0,23.20383357094886,0.0
4278,31.411165035113584,0.0,23.163429530544818,0.0
4279,31.39549600261182,0.0,23.217650345184097,0.0
4280,31.39549600261182,0.0,23.22775135528508,0.0
4281,31.39549600261182,0.0,23.22775135528508,0.0
4282,31.39549600261182,0.0,23.21765034518404,0.0
4283,31.3752939824098,0.0,23.28393153692474,0.0
4284,31.3752939824098,0.0,23.28393153692474,0.0
4285,31.3752939824098,0.0,23.269651767993935,0.0
4286,31.3752939824098,0.0,23.26547472111872,0.0
4287,31.38539499251084,0.0,23.26547472111872,0.0
4288,31.38539499251084,0.0,23.261942513568442,0.0
4289,31.38539499251084,0.0,23.22315670275566,0.0
4290,31.38539499251084,0.0,23.22315670275566,0.0
4291,31.38539499251084,0.0,23.2635607431597,0.0
4292,31.38539499251084,0.0,23.27366175326074,0.0
4293,31.33449890022314,0.0,23.27366175326074,0.0
4294,31.33449890022314,0.0,23.27366175326074,0.0
4295,31.314296880021118,0.0,23.724885149977013,0.0
4296,31.314296880021118,0.0,23.65684515499356,0.0
4297,31.314296880021118,0.0,23.677047175195582,0.0
4298,31.314296880021118,0.0,23.677047175195582,0.0
4299,31.294094859819097,0.0,23.677047175195582,0.0
4300,31.243589809314017,0.0,23.677047175195582,0.0
4301,31.253690819415056,0.0,23.677047175195582,0.0
4302,31.263791829516094,0.0,23.677047175195582,0.0
4303,31.233488799213035,0.0,23.677047175195582,0.0
4304,31.233488799213035,0.0,23.68714818529662,0.0
4305,31.233488799213035,0.0,23.658017246757936,0.0
4306,31.233488799213035,0.0,23.63872443430455,0.0
4307,31.22782185367663,0.0,23.63872443430455,0.0
4308,31.22782185367663,0.0,23.65892645450657,0.0
4309,31.22782185367663,0.0,23.65892645450657,0.0
4310,31.22782185367663,0.0,23.66902746460761,0.0
4311,31.073239574436457,0.0,23.66902746460761,0.0
4312,31.063138564335475,0.0,23.960490847613926,0.0
4313,31.022734523931433,0.0,23.960490847613926,0.0
4314,31.022734523931433,0.0,23.959273307994295,0.0
4315,31.022734523931433,0.0,23.94072176471076,0.0
4316,30.90152240271931,0.0,23.94072176471076,0.0
4317,30.881320382517288,0.0,24.227117146471926,0.0
4318,30.87356875575898,0.0,24.227117146471926,0.0
4319,30.883669765859963,0.0,24.227117146471926,0.0
4320,30.873568755758924,0.0,24.396734597097634,0.0
4321,30.78265966484986,0.0,24.396734597097634,0.0
4322,30.78265966484986,0.0,24.382656917051293,0.0
4323,30.78265966484986,0.0,24.37255590695031,0.0
4324,30.78265966484986,0.0,24.33808662614547,0.0
4325,30.744916415470698,0.0,24.33808662614547,0.0
4326,30.743127215870174,0.0,24.48013669869573,0.0
4327,30.71282418556717,0.0,24.48013669869573,0.0
4328,30.722925195668154,0.0,24.48013669869573,0.0
4329,30.995956459597267,0.0,24.47003568859469,0.0
4330,30.965653429294264,0.0,24.47003568859469,0.0
4331,30.965653429294264,0.0,24.42624126753418,0.0
4332,30.965653429294264,0.0,24.38583722713014,0.0
4333,30.985855449496285,0.0,24.38583722713014,0.0
4334,30.985855449496285,0.0,24.4161402574332,0.0
4335,30.985855449496285,0.0,24.396863476667875,0.0
4336,31.006057469698305,0.0,24.396863476667875,0.0
4337,31.006057469698305,0.0,24.31605539585979,0.0
4338,30.995956459597323,0.0,24.31605539585979,0.0
4339,30.995956459597323,0.0,24.307210668436483,0.0
4340,30.995956459597323,0.0,24.2971096583355,0.0
4341,30.995956459597323,0.0,24.26680662803244,0.0
4342,30.995956459597323,0.0,24.236854376438203,0.0
4343,30.985855449496285,0.0,24.236854376438203,0.0
4344,30.955552419193282,0.0,24.236854376438203,0.0
4345,30.955513636901514,0.0,24.236854376438203,0.0
4346,30.955513636901514,0.0,24.230023004918962,0.0
4347,30.945412626800476,0.0,24.664335661157054,0.0
4348,30.955513636901514,0.0,24.664335661157054,0.0
4349,30.955513636901514,0.0,24.623931620753012,0.0
4350,30.825062393381586,0.0,25.09402361510871,0.0
4351,30.825062393381586,0.0,25.09402361510871,0.0
4352,30.825062393381586,0.0,25.09402361510871,0.0
4353,30.744254312573503,0.0,25.09402361510871,0.0
4354,30.75435532267454,0.0,25.09402361510871,0.0
4355,30.75435532267454,0.0,24.872202224025727,0.0
4356,30.75435532267454,0.0,24.740889092712564,0.0
4357,30.73415330247252,0.0,24.740889092712564,0.0
4358,30.73415330247252,0.0,24.750990102813546,0.0
4359,30.73415330247252,0.0,24.78129313311655,0.0
4360,30.73415330247252,0.0,24.761091112914528,0.0
4361,31.18752294620913,0.0,24.720687072510486,0.0
4362,31.19762395631011,0.0,24.720687072510486,0.0
4363,31.594113681115914,0.0,24.710586062409448,0.0
4364,31.586783727338002,0.0,24.710586062409448,0.0
4365,31.56658170713598,0.0,24.710586062409448,0.0
4366,31.56658170713598,0.0,24.740889092712507,0.0
4367,31.334686387378838,0.0,24.537847539677784,0.0
4368,31.61879989285535,0.0,24.507544509374725,0.0
4369,31.608698882754368,0.0,24.507544509374725,0.0
4370,31.595977080794512,0.0,24.507544509374725,0.0
4371,31.595977080794512,0.0,24.507544509374725,0.0
4372,31.594224572745645,0.0,24.507544509374725,0.0
4373,31.563921542442586,0.0,24.507544509374725,0.0
4374,31.339191925509965,0.0,24.308899917004283,0.0
4375,31.359393945711986,0.0,24.308899917004283,0.0
4376,31.339191925509965,0.0,24.308899917004283,0.0
4377,31.32085771558394,0.0,24.308899917004283,0.0
4378,31.32085771558394,0.0,24.290919132234023,0.0
4379,31.31246970187857,0.0,24.290919132234023,0.0
4380,31.32257071197961,0.0,24.290919132234023,0.0
4381,31.32257071197961,0.0,24.22626221834389,0.0
4382,31.32257071197961,0.0,24.22626221834389,0.0
4383,31.31924292004345,0.0,24.22626221834389,0.0
4384,31.238434839235367,0.0,24.22626221834389,0.0
4385,31.238434839235367,0.0,24.22626221834389,0.0
4386,31.236558436784037,0.0,24.22626221834389,0.0
4387,31.236558436784037,0.0,24.22266525839541,0.0
4388,31.236558436784037,0.0,24.20246323819339,0.0
4389,31.236558436784037,0.0,24.212564248294427,0.0
4390,31.294085481663103,0.0,24.212564248294427,0.0
4391,31.334489522067145,0.0,24.212564248294427,0.0
4392,30.88940250827187,0.0,24.212564248294427,0.0
4393,30.88940250827187,0.0,24.212564248294427,0.0
4394,30.88940250827187,0.0,24.131756167486344,0.0
4395,30.88940250827187,0.0,24.111554147284323,0.0
4396,30.87466059610722,0.0,24.111554147284323,0.0
4397,30.8544585759052,0.0,24.111554147284323,0.0
4398,30.825683887675154,0.0,24.111554147284323,0.0
4399,30.855986917978214,0.0,24.111554147284323,0.0
4400,30.855986917978214,0.0,24.08751030997456,0.0
4401,30.855986917978214,0.0,24.03700525946948,0.0
4402,30.704471766463087,0.0,24.03700525946948,0.0
4403,30.724673786665107,0.0,24.03700525946948,0.0
4404,30.724673786665107,0.0,24.057207279671502,0.0
4405,30.724673786665107,0.0,24.097611320075544,0.0
4406,30.724673786665107,0.0,24.089564405679596,0.0
4407,30.724673786665107,0.0,24.040882900507995,0.0
4408,30.6953496539266,0.0,23.961845290606448,0.0
4409,30.670467200729718,0.0,23.961845290606448,0.0
4410,30.700770231032777,0.0,23.961845290606448,0.0
4411,30.700770231032777,0.0,23.94599217849401,0.0
4412,30.700770231032777,0.0,23.943613055879837,0.0
4413,30.696398515886926,0.0,23.93597575473433,0.0
4414,30.696398515886926,0.0,23.95617777493635,0.0
4415,30.696398515886926,0.0,23.98648080523941,0.0
4416,30.696398515886926,0.0,23.98648080523941,0.0
4417,30.66816128522879,0.0,23.98648080523941,0.0
4418,30.662663577222077,0.0,23.98648080523941,0.0
4419,30.662663577222077,0.0,23.98648080523941,0.0
4420,30.653953882068095,0.0,23.98648080523941,0.0
4421,30.653953882068095,0.0,24.02688484564345,0.0
4422,30.643852871967113,0.0,24.02688484564345,0.0
4423,30.694357922472136,0.0,24.02688484564345,0.0
4424,30.694357922472136,0.0,23.843913591473836,0.0
4425,30.694357922472136,0.0,23.854014601574875,0.0
4426,30.684037402476633,0.0,23.854014601574875,0.0
4427,30.684037402476633,0.0,23.843913591473836,0.0
4428,30.684037402476633,0.0,23.67628660794901,0.0
4429,30.668907267419172,0.0,23.67628660794901,0.0
4430,30.679008277520154,0.0,23.67628660794901,0.0
4431,30.64870524721715,0.0,23.67628660794901,0.0
4432,30.668907267419172,0.0,23.67628660794901,0.0
4433,30.668907267419172,0.0,23.66675213326357,0.0
4434,30.62850322701513,0.0,23.66675213326357,0.0
4435,30.83812599677981,0.0,23.66675213326357,0.0
4436,30.829522333217426,0.0,23.66675213326357,0.0
4437,30.816834887168113,0.0,23.66675213326357,0.0
4438,30.837036907370134,0.0,23.66675213326357,0.0
4439,30.837036907370134,0.0,23.67685314336461,0.0
4440,30.837036907370134,0.0,23.66675213326357,0.0
4441,30.816834887168113,0.0,23.66675213326357,0.0
4442,30.816834887168113,0.0,23.66675213326357,0.0
4443,30.847137917471116,0.0,23.66675213326357,0.0
4444,30.847137917471116,0.0,23.665015709515274,0.0
4445,30.847137917471116,0.0,23.65313298470835,0.0
4446,30.897642967976196,0.0,23.65313298470835,0.0
4447,30.907743978077235,0.0,23.65313298470835,0.0
4448,30.907743978077235,0.0,23.840264618075878,0.0
4449,30.907743978077235,0.0,23.8604666382779,0.0
4450,30.907743978077235,0.0,23.87056764837888,0.0
4451,30.907743978077235,0.0,23.8604666382779,0.0
4452,30.907743978077235,0.0,23.8604666382779,0.0
4453,30.87317603089923,0.0,23.8604666382779,0.0
4454,30.87317603089923,0.0,23.8604666382779,0.0
4455,30.868428980120825,0.0,23.8604666382779,0.0
4456,30.868428980120825,0.0,23.8907696685809,0.0
4457,30.868428980120825,0.0,23.8907696685809,0.0
4458,30.848226959918804,0.0,24.2809258187512,0.0
4459,30.623118140766792,0.0,24.2809258187512,0.0
4460,30.60291612056477,0.0,24.2809258187512,0.0
4461,30.60291612056477,0.0,24.29102682885224,0.0
4462,30.57261309026177,0.0,24.29102682885224,0.0
4463,30.57261309026177,0.0,24.2809258187512,0.0
4464,30.57261309026177,0.0,24.2809258187512,0.0
4465,30.564660012598324,0.0,24.2809258187512,0.0
4466,30.92291647997007,0.0,24.270949654203662,0.0
4467,30.97342153047515,0.0,24.270949654203662,0.0
4468,30.95321951027313,0.0,24.270949654203662,0.0
4469,30.95321951027313,0.0,24.311353694607703,0.0
4470,30.912815469869088,0.0,24.311353694607703,0.0
4471,30.93301749007111,0.0,24.311353694607703,0.0
4472,30.853351455662448,0.0,24.311353694607703,0.0
4473,30.853351455662448,0.0,24.341656724910706,0.0
4474,30.833149435460427,0.0,24.341656724910706,0.0
4475,30.833149435460427,0.0,24.361858745112727,0.0
4476,30.833149435460427,0.0,24.353526523962387,0.0
4477,30.743661066350512,0.0,24.353526523962387,0.0
4478,30.743661066350512,0.0,24.296590355662545,0.0
4479,30.743661066350512,0.0,24.357196416268607,0.0
4480,30.743661066350512,0.0,24.367297426369646,0.0
4481,30.91461324130819,0.0,24.357196416268607,0.0
4482,30.90451223120715,0.0,24.793302418143014,0.0
4483,30.865986173067256,0.0,24.793302418143014,0.0
4484,30.847234123737223,0.0,24.793302418143014,0.0
4485,30.847234123737223,0.0,24.782502377917808,0.0
4486,30.847234123737223,0.0,24.77493940597526,0.0
4487,30.847234123737223,0.0,24.754225316675274,0.0
4488,30.827032103535203,0.0,24.754225316675274,0.0
4489,30.827032103535203,0.0,24.774427336877295,0.0
4490,30.837133113636185,0.0,24.774427336877295,0.0
4491,30.836593997325394,0.0,24.774427336877295,0.0
4492,30.77896288283131,0.0,24.774427336877295,0.0
4493,30.77896288283131,0.0,24.68584637050691,0.0
4494,30.774082904866475,0.0,24.68108943122246,0.0
4495,30.774082904866475,0.0,24.66654919654553,0.0
4496,30.566532108174556,0.0,24.66654919654553,0.0
4497,30.566532108174556,0.0,24.575640105636467,0.0
4498,30.566532108174556,0.0,24.558917245953296,0.0
4499,30.606936148578598,0.0,24.558917245953296,0.0
4500,30.546330087972535,0.0,24.892200427603598,0.0
4501,30.546330087972535,0.0,24.90230143770458,0.0
4502,30.546330087972535,0.0,24.93260446800764,0.0
4503,30.51091604823887,0.0,24.93260446800764,0.0
4504,30.505048279782898,0.0,25.356568854642887,0.0
4505,30.54545232018694,0.0,25.356568854642887,0.0
4506,30.703609677460918,0.0,25.316164814238846,0.0
4507,30.703609677460918,0.0,25.519092505628066,0.0
4508,30.531892505743713,0.0,25.519092505628066,0.0
4509,30.531892505743713,0.0,25.37767836421392,0.0
4510,30.531892505743713,0.0,25.372181885363887,0.0
4511,30.531892505743713,0.0,25.392383905565907,0.0
4512,30.508674893583816,0.0,25.392383905565907,0.0
4513,30.568884976372942,0.0,25.392383905565907,0.0
4514,30.529348247600296,0.0,25.392383905565907,0.0
4515,30.529348247600296,0.0,25.361528296704194,0.0
4516,30.468742186994234,0.0,25.361528296704194,0.0
4517,30.468742186994234,0.0,25.391831327007196,0.0
4518,30.499045217297237,0.0,25.391831327007196,0.0
4519,30.468527730376366,0.0,25.391831327007196,0.0
4520,30.508931770780407,0.0,25.391831327007196,0.0
4521,30.508931770780407,0.0,25.488579684004094,0.0
4522,30.508931770780407,0.0,25.569387764812177,0.0
4523,30.438224700073363,0.0,25.569387764812177,0.0
4524,30.438224700073363,0.0,25.569387764812177,0.0
4525,30.39782065966932,0.0,25.569387764812177,0.0
4526,30.3776186394673,0.0,25.673465797786548,0.0
4527,30.3776186394673,0.0,25.673465797786548,0.0
4528,30.36751762936632,0.0,25.871859450163186,0.0
4529,30.420692331559053,0.0,25.870969957507157,0.0
4530,30.420692331559053,0.0,25.870969957507157,0.0
4531,30.400140793822686,0.0,25.870969957507157,0.0
4532,30.302522028472254,0.0,25.870969957507157,0.0
4533,30.302522028472254,0.0,25.870969957507157,0.0
4534,30.312623038573236,0.0,25.870969957507157,0.0
4535,30.332825058775256,0.0,25.870969957507157,0.0
4536,30.329215595760047,0.0,25.870969957507157,0.0
4537,30.329215595760047,0.0,26.02653733490331,0.0
4538,30.329215595760047,0.0,26.02653733490331,0.0
4539,30.324549784937915,0.0,26.02653733490331,0.0
4540,30.30974090441231,0.0,26.02653733490331,0.0
4541,30.249134843806246,0.0,26.02653733490331,0.0
4542,30.279437874109306,0.0,26.02653733490331,0.0
4543,30.265443253946273,0.0,26.02653733490331,0.0
4544,30.265443253946273,0.0,26.05684036520637,0.0
4545,30.275544264047255,0.0,26.05684036520637,0.0
4546,30.275544264047255,0.0,26.07704238540839,0.0
4547,30.275544264047255,0.0,26.07704238540839,0.0
4548,30.265443253946216,0.0,26.07704238540839,0.0
4549,30.265443253946216,0.0,26.09724440561041,0.0
4550,30.240080096505608,0.0,26.09724440561041,0.0
4551,30.240080096505608,0.0,26.10734541571145,0.0
4552,30.240080096505608,0.0,26.13764844601451,0.0
4553,30.240080096505608,0.0,26.14774945611549,0.0
4554,30.179474035899545,0.0,26.14774945611549,0.0
4555,30.179474035899545,0.0,26.107355333825865,0.0
4556,30.199676056101566,0.0,26.107355333825865,0.0
4557,30.194504273463735,0.0,26.107355333825865,0.0
4558,30.194504273463735,0.0,26.10400230058633,0.0
4559,30.055398325395743,0.0,26.10400230058633,0.0
4560,30.055398325395743,0.0,26.15450735109141,0.0
4561,30.055398325395743,0.0,26.145067657208642,0.0
4562,30.055398325395743,0.0,26.125320006652373,0.0
4563,30.065499335496725,0.0,26.125320006652373,0.0
4564,30.065499335496725,0.0,26.125320006652373,0.0
4565,30.065499335496725,0.0,26.125320006652373,0.0
4566,30.065499335496725,0.0,25.892996774329163,0.0
4567,30.065499335496725,0.0,25.892996774329163,0.0
4568,30.065499335496725,0.0,25.892996774329163,0.0
4569,30.065499335496725,0.0,25.88289576422818,0.0
4570,30.062227145394615,0.0,26.087590018355513,0.0
4571,30.062227145394615,0.0,26.083906628373597,0.0
4572,30.056887779952945,0.0,26.083906628373597,0.0
4573,30.056887779952945,0.0,25.972795517262455,0.0
4574,30.056887779952945,0.0,25.982896527363494,0.0
4575,30.08256441122495,0.0,25.962694507161473,0.0
4576,30.155506716096,0.0,25.95259349706049,0.0
4577,30.165607726197038,0.0,25.95259349706049,0.0
4578,30.165607726197038,0.0,25.950200021656485,0.0
4579,30.165607726197038,0.0,25.910020763109685,0.0
4580,30.31103250336247,0.0,25.910020763109685,0.0
4581,30.33123452356449,0.0,25.910020763109685,0.0
4582,30.33123452356449,0.0,25.897547570900713,0.0
4583,30.300931493261487,0.0,25.897547570900713,0.0
4584,30.31355581322788,0.0,25.897547570900713,0.0
4585,30.309047075555497,0.0,25.897547570900713,0.0
4586,30.309047075555497,0.0,25.90764858100175,0.0
4587,30.30226534867478,0.0,25.90764858100175,0.0
4588,30.30226534867478,0.0,25.890951536391697,0.0
4589,30.31236635877582,0.0,25.890951536391697,0.0
4590,30.303340488097774,0.0,25.890951536391697,0.0
4591,30.303340488097774,0.0,25.772673677102375,0.0
4592,30.303340488097774,0.0,25.772673677102375,0.0
4593,30.303340488097774,0.0,25.802976707405435,0.0
4594,30.303340488097774,0.0,25.782774687203414,0.0
4595,30.303340488097774,0.0,25.744019381808528,0.0
4596,30.296422413079142,0.0,25.744019381808528,0.0
4597,30.29039786833897,0.0,25.744019381808528,0.0
4598,30.300498878439953,0.0,25.744019381808528,0.0
4599,30.291073141626214,0.0,25.744019381808528,0.0
4600,30.291073141626214,0.0,25.653110290899406,0.0
4601,30.291073141626214,0.0,25.653110290899406,0.0
4602,30.291073141626214,0.0,25.5313573243306,0.0
4603,30.311275161828235,0.0,25.5313573243306,0.0
4604,30.592335288518882,0.0,25.50580585747167,0.0
4605,30.592335288518882,0.0,25.504571969480878,0.0
4606,30.570617305005896,0.0,25.504571969480878,0.0
4607,30.78676329163619,0.0,25.474268939177875,0.0
4608,30.78676329163619,0.0,25.630163024043497,0.0
4609,30.78676329163619,0.0,25.367536761417284,0.0
4610,30.78676329163619,0.0,25.301622463567014,0.0
4611,30.78676329163619,0.0,25.331925493870074,0.0
4612,30.78676329163619,0.0,25.291521453466032,0.0
4613,30.78676329163619,0.0,25.285993267002084,0.0
4614,30.806965311838212,0.0,25.285993267002084,0.0
4615,30.806965311838212,0.0,25.274105226297763,0.0
4616,30.827167332040233,0.0,25.274105226297763,0.0
4617,30.857470362343292,0.0,25.274105226297763,0.0
4618,30.8550324061178,0.0,25.274105226297763,0.0
4619,30.87523442631982,0.0,25.274105226297763,0.0
4620,30.87523442631982,0.0,25.253903206095742,0.0
4621,30.87523442631982,0.0,25.294307246499784,0.0
4622,30.87523442631982,0.0,25.263460128317377,0.0
4623,30.87523442631982,0.0,25.29376315862038,0.0
4624,30.88533543642086,0.0,25.29376315862038,0.0
4625,30.86888697896603,0.0,25.29376315862038,0.0
4626,30.859375026258817,0.0,25.391725923819592,0.0
4627,30.859375026258817,0.0,25.305080085936936,0.0
4628,30.859375026258817,0.0,25.335383116239996,0.0
4629,30.859375026258817,0.0,25.38588816674502,0.0
4630,30.859375026258817,0.0,25.375787156644037,0.0
4631,30.84927401615778,0.0,25.375787156644037,0.0
4632,30.798768965652698,0.0,25.375787156644037,0.0
4633,30.79574993164931,0.0,25.375787156644037,0.0
4634,30.79574993164931,0.0,25.38588816674502,0.0
4635,30.79574993164931,0.0,25.341607517954685,0.0
4636,30.815951951851332,0.0,25.341607517954685,0.0
4637,30.813466670037485,0.0,25.341607517954685,0.0
4638,30.813466670037485,0.0,25.049045856747,0.0
4639,30.793264649835464,0.0,25.45060596483296,0.0
4640,30.793264649835464,0.0,25.431354325501786,0.0
4641,30.762961619532405,0.0,25.431354325501786,0.0
4642,30.762961619532405,0.0,25.32402890662314,0.0
4643,30.762961619532405,0.0,25.31176189514747,0.0
4644,30.752860609431366,0.0,25.659862349694038,0.0
4645,30.752860609431366,0.0,25.659862349694038,0.0
4646,30.7380318727283,0.0,25.659862349694038,0.0
4647,30.7380318727283,0.0,25.656613988424283,0.0
4648,30.738031872728243,0.0,25.656613988424283,0.0
4649,30.738031872728243,0.0,25.62631095812128,0.0
4650,30.738031872728243,0.0,25.57550921356551,0.0
4651,30.738031872728243,0.0,25.56764645698229,0.0
4652,30.738031872728243,0.0,25.56764645698229,0.0
4653,30.738031872728243,0.0,25.476737366073223,0.0
4654,30.735522821570214,0.0,25.62413016132291,0.0
4655,30.695130233173586,0.0,25.62413016132291,0.0
4656,30.674928212971565,0.0,25.62413016132291,0.0
4657,30.594120132163482,0.0,25.62413016132291,0.0
4658,30.594120132163482,0.0,25.60105618295796,0.0
4659,30.594120132163482,0.0,25.445821618708635,0.0
4660,30.594120132163482,0.0,25.486225659112677,0.0
4661,30.55247659579021,0.0,25.453026686448652,0.0
4662,30.55247659579021,0.0,25.31663190229557,0.0
4663,30.431264474578143,0.0,25.31663190229557,0.0
4664,30.431264474578143,0.0,25.315416510267198,0.0
4665,30.431264474578143,0.0,25.297786658558778,0.0
4666,30.431264474578143,0.0,25.30788766865976,0.0
4667,30.390860434174158,0.0,25.30788766865976,0.0
4668,30.390860434174158,0.0,25.299700960110442,0.0
4669,30.370658413972137,0.0,25.299700960110442,0.0
4670,30.370658413972137,0.0,25.28959995000946,0.0
4671,30.361632577717216,0.0,25.28959995000946,0.0
4672,30.361632577717216,0.0,25.299700960110442,0.0
4673,30.361632577717216,0.0,25.350206010615523,0.0
4674,30.361632577717216,0.0,25.360307020716505,0.0
4675,30.203061665448047,0.0,25.172798661910633,0.0
4676,30.20185363546193,0.0,25.172798661910633,0.0
4677,30.20185363546193,0.0,25.182899672011615,0.0
4678,30.20185363546193,0.0,25.146761223577926,0.0
4679,30.080641514249805,0.0,25.146761223577926,0.0
4680,30.080641514249805,0.0,25.128740067114734,0.0
4681,30.06043949404784,0.0,25.128740067114734,0.0
4682,30.06043949404784,0.0,25.148942087316755,0.0
4683,30.070540504148823,0.0,25.148942087316755,0.0
4684,30.060439494047785,0.0,25.284254648340607,0.0
4685,30.055820741851676,0.0,25.284254648340607,0.0
4686,29.97501266104365,0.0,25.39961840966953,0.0
4687,29.97009610233397,0.0,25.39961840966953,0.0
4688,29.89654192255722,0.0,25.39961840966953,0.0
4689,29.856137882153178,0.0,25.39961840966953,0.0
4690,29.856137882153178,0.0,25.41982042987155,0.0
4691,29.787086628760278,0.0,25.41982042987155,0.0
4692,29.79718763886126,0.0,25.41982042987155,0.0
4693,29.77698561865924,0.0,25.41982042987155,0.0
4694,29.74668258835618,0.0,25.41982042987155,0.0
4695,29.746682588356236,0.0,25.41982042987155,0.0
4696,29.6813587849104,0.0,25.41982042987155,0.0
4697,29.6813587849104,0.0,25.374901139758265,0.0
4698,29.6813587849104,0.0,25.395103159960286,0.0
4699,29.677873604010472,0.0,25.395103159960286,0.0
4700,29.687974614111454,0.0,25.395103159960286,0.0
4701,29.687974614111454,0.0,25.585788516655725,0.0
4702,29.62736855350545,0.0,25.585788516655725,0.0
4703,29.647570573707526,0.0,25.585788516655725,0.0
4704,29.843883921599854,0.0,25.585788516655725,0.0
4705,29.843883921599854,0.0,25.56537222501578,0.0
4706,29.831436923849708,0.0,25.56537222501578,0.0
4707,29.831436923849708,0.0,25.4653414031406,0.0
4708,29.851638944051672,0.0,25.4653414031406,0.0
4709,29.851638944051672,0.0,25.475442413241637,0.0
4710,29.841537933950633,0.0,25.475442413241637,0.0
4711,29.83628753623657,0.0,25.473056516607414,0.0
4712,29.83628753623657,0.0,25.4373349425033,0.0
4713,29.84638854633755,0.0,25.4373349425033,0.0
4714,29.871406045955098,0.0,25.4373349425033,0.0
4715,29.871406045955098,0.0,25.428355830674946,0.0
4716,29.871406045955098,0.0,25.428355830674946,0.0
4717,29.881507056056137,0.0,25.428355830674946,0.0
4718,29.901709076258157,0.0,25.428355830674946,0.0
4719,29.851204025753134,0.0,25.428355830674946,0.0
4720,29.851204025753077,0.0,25.428355830674946,0.0
4721,29.826555691922067,0.0,25.428355830674946,0.0
4722,29.826555691922067,0.0,25.458658860978005,0.0
4723,29.79876606982384,0.0,25.458658860978005,0.0
4724,29.893109688592858,0.0,25.58226580811032,0.0
4725,29.893109688592858,0.0,25.575350918487857,0.0
4726,29.88300867849182,0.0,25.575350918487857,0.0
4727,29.88300867849182,0.0,25.595552938689877,0.0
4728,29.88651142906741,0.0,25.635751690730046,0.0
4729,29.937016479572435,0.0,25.635751690730046,0.0
4730,29.937016479572435,0.0,25.70173595305357,0.0
4731,29.937016479572435,0.0,25.540119791437405,0.0
4732,29.937016479572435,0.0,25.580523831841447,0.0
4733,29.937016479572492,0.0,25.580523831841447,0.0
4734,30.175748083367182,0.0,25.580523831841447,0.0
4735,30.109208067100155,0.0,25.580523831841447,0.0
4736,30.109208067100155,0.0,25.562924978195724,0.0
4737,30.058703016595132,0.0,25.562924978195724,0.0
4738,30.04180040696167,0.0,25.562924978195724,0.0
4739,30.011497376658667,0.0,25.562924978195724,0.0
4740,30.011497376658724,0.0,25.562924978195724,0.0
4741,30.021598386759763,0.0,25.562924978195724,0.0
4742,29.99446775204524,0.0,25.562924978195724,0.0
4743,29.99446775204524,0.0,25.795333970283366,0.0
4744,29.9136596712371,0.0,25.795333970283366,0.0
4745,29.933861691439176,0.0,25.795333970283366,0.0
4746,29.901411955940205,0.0,25.795333970283366,0.0
4747,29.901411955940205,0.0,25.825637000586426,0.0
4748,29.901411955940205,0.0,25.804871059058712,0.0
4749,29.901411955940205,0.0,25.81497206915975,0.0
4750,29.901411955940205,0.0,25.845275099462754,0.0
4751,29.901411955940205,0.0,25.835174089361715,0.0
4752,29.886508946595256,0.0,25.835174089361715,0.0
4753,29.926912986999298,0.0,25.835174089361715,0.0
4754,29.906710966797277,0.0,25.835174089361715,0.0
4755,29.906710966797277,0.0,25.875578129765756,0.0
4756,29.906710966797277,0.0,25.78466903885669,0.0
4757,29.881614820875996,0.0,25.78466903885669,0.0
4758,29.891715830976977,0.0,25.78466903885669,0.0
4759,29.69053341925212,0.0,25.78466903885669,0.0
4760,29.68967803966683,0.0,25.78466903885669,0.0
4761,29.68967803966683,0.0,25.78466903885669,0.0
4762,29.730082080070872,0.0,25.78466903885669,0.0
4763,29.65937500936377,0.0,25.78466903885669,0.0
4764,29.65937500936377,0.0,25.780955374220696,0.0
4765,29.65937500936377,0.0,25.821359414624737,0.0
4766,29.65937500936377,0.0,25.812821763327747,0.0
4767,29.659375009363828,0.0,25.909519280755603,0.0
4768,29.659375009363828,0.0,25.879216250452544,0.0
4769,29.659375009363828,0.0,25.869615730670716,0.0
