round,bid1_mean,bid1_std,bid2_mean,bid2_std
367,0.14549528008828896,0.10088614376850924,0.2771078673842492,0.017562301327099284
368,0.16820263594021845,0.08618732536367296,0.27635280507530025,0.015910150097830433
369,0.11914353379098808,0.06549651682748986,0.2823933035468916,0.013591121561080347
370,0.1760520922840953,0.07627865390785812,0.28314836585584047,0.014815392326974453
371,0.11353677925964745,0.07401393814341758,0.28012811662004483,0.027937305431109602
372,0.08185861615757298,0.06515425111564585,0.2846584904737383,0.029447430049007406
373,0.18838695225304464,0.045958290214243885,0.2763528050753003,0.027056106742610046
374,0.15390541188529988,0.09764006467018951,0.2854135527826872,0.026329922406278218
375,0.13147839375993742,0.08197613923125667,0.27861799200214704,0.01369558982811764
376,0.13456210875217475,0.09448670684502249,0.2733325558395047,0.012544037187010035
377,0.1348424464787418,0.08854812239127792,0.28314836585584047,0.04139091526697307
378,0.16652060958081627,0.07444748234712077,0.270312306603709,0.01843342013505829
379,0.10428563428293543,0.08883477482330232,0.2748426804574025,0.022449616386687014
380,0.17240770183872395,0.06744729951321257,0.2755977427663514,0.019176204350833875
381,0.16932398684648658,0.08595174812079305,0.2718224312216068,0.014326300029745716
382,0.13988852555694836,0.09010535995120882,0.2771078673842492,0.010704855775275374
383,0.1295160296739682,0.07707809194483321,0.2740876181484536,0.024126574379583113
384,0.12587163922859682,0.07327976694810544,0.28843380201848284,0.019339031084811043
385,0.15558743824470206,0.07234940492218062,0.29522936279902295,0.03451056041033947
386,0.14970034598679444,0.07323417343350726,0.2823933035468915,0.021141744650569422
387,0.20436620266736538,0.06661723385475066,0.2816382412379427,0.024126574379583116
388,0.17016500002618765,0.07182392612723566,0.2816382412379427,0.021369730728453273
389,0.12110589787695729,0.04628205214737824,0.26955724429476013,0.019412591757703674
390,0.15839081551037237,0.08291790966584624,0.2808831789289938,0.017480956279673526
391,0.19259201815155008,0.04903987522319096,0.28012811662004483,0.011914682266364418
392,0.10652833609547167,0.07714128157952992,0.27559774276635146,0.014425445157577235
393,0.19932012358915882,0.06484775781232296,0.2778629296931981,0.015400309789235627
394,0.15026102143992848,0.07700056294101865,0.28616861509163616,0.018011045567509428
395,0.14241156509605163,0.07516815859384948,0.2650268704410667,0.020938519062100643
396,0.10905137563457497,0.09325138562194563,0.2771078673842492,0.014346183870029248
397,0.15082169689306255,0.08436069761607157,0.2733325558395047,0.018433420135058307
398,0.16343689458857893,0.07803315306343822,0.2688021819858112,0.028089941635878038
399,0.15642845142440318,0.06964347488210061,0.2899439266363807,0.020870337444851617
400,0.1648385832214141,0.07954678700780489,0.27635280507530025,0.013164961203139102
401,0.1323194069396385,0.09490829489148447,0.28465849047373826,0.030957554666905234
402,0.14381325372888676,0.06923887843100858,0.27333255583950467,0.022852332196125067
403,0.13932785010381427,0.08215426100264585,0.2718224312216068,0.016883706500577057
404,0.10793002472830684,0.0600636254750118,0.27257749353055577,0.01527019017470509
405,0.14998068371336143,0.07995524875830018,0.28692367740058505,0.026588487585609635
406,0.1687633113933525,0.04791725433712485,0.28541355278268715,0.0202040903958333
407,0.1597925041432075,0.06992726629209747,0.279373054311096,0.019977070938370294
408,0.13091771830680338,0.07838485469577472,0.2854135527826872,0.018433420135058293
409,0.15194304779933065,0.07525175310210383,0.2808831789289938,0.018740153672888532
410,0.14157055191635054,0.08305995735391676,0.28012811662004483,0.01238394264022262
411,0.15530710051813504,0.08665293091444097,0.27484268045740246,0.014004319587040572
412,0.13203906921307149,0.09823387554904475,0.2755977427663514,0.017627107087250994
413,0.13792616147097914,0.07301492825571232,0.2740876181484536,0.00896586815348804
414,0.15867115323693942,0.08402839854908148,0.27408761814845356,0.021896806959518327
415,0.14297224054918567,0.07200915300854588,0.2839034281647893,0.01695110679451962
416,0.1286750164942671,0.08255886552760544,0.2703123066037091,0.029204420200224884
417,0.14885933280709335,0.07641915927809294,0.26804711967686234,0.01592805685656254
418,0.1886672899796117,0.06958985282183591,0.28012811662004483,0.027526137962585583
419,0.17240770183872392,0.07284736436039044,0.2740876181484536,0.019991335182200178
420,0.14773798190082518,0.09449543980783884,0.2740876181484536,0.011721719190684307
421,0.16848297366678547,0.08050575203558186,0.27937305431109594,0.030577692984399916
422,0.17072567547932174,0.08481270325665691,0.27635280507530036,0.01945659466665351
423,0.14998068371336146,0.09452204957520147,0.2733325558395046,0.025224054092891284
424,0.14942000826022742,0.10263615563925689,0.2740876181484536,0.017883981931095166
425,0.16175486822917676,0.07096532356347882,0.27408761814845356,0.024825364785180336
426,0.16259588140887785,0.08510455008243004,0.279373054311096,0.018495173809325326
427,0.1468969687211241,0.07693930064876703,0.28767873970953395,0.01703498215470699
428,0.19006897861244687,0.060044650196460624,0.27484268045740257,0.016264539893381516
429,0.17044533775275472,0.08394043712911654,0.27333255583950467,0.017804106668399915
430,0.14241156509605163,0.0634430970541136,0.29371923818112516,0.023984373291975197
431,0.13512278420530885,0.06726703602936243,0.27333255583950467,0.04308489013943234
432,0.16259588140887782,0.06795516019732925,0.2763528050753003,0.017931736306976094
433,0.12559130150202977,0.08846243414873875,0.27635280507530025,0.01793173630697609
434,0.12587163922859682,0.08338292125150822,0.2771078673842492,0.014738228300599522
435,0.15362507415873286,0.05603669967860022,0.27257749353055577,0.01563908852138017
436,0.1393278501038143,0.06946551650105753,0.27559774276635135,0.023936785202846943
437,0.11549914334561666,0.07537697103734547,0.27635280507530036,0.02747430937591187
438,0.16483858322141406,0.07127197329377903,0.28616861509163605,0.030846859838072376
439,0.1494200082602274,0.07974659845939806,0.29069898894532953,0.03329987433638111
440,0.17212736411215684,0.06980578267624803,0.28465849047373826,0.011721719190684304
441,0.1833408731748381,0.06526753569529611,0.27484268045740246,0.016264539893381513
442,0.1833408731748381,0.08279412993364288,0.2854135527826872,0.03145992277368405
443,0.17745378091693045,0.06506070324009294,0.2899439266363807,0.024859788695571358
444,0.17380939047155905,0.08762516099570121,0.2771078673842492,0.017883981931095177
445,0.10148225701726514,0.10070174424267546,0.2763528050753003,0.016264539893381516
446,0.15082169689306255,0.08535167413633403,0.29069898894532964,0.027276462618268695
447,0.17156668865902286,0.07472775323802544,0.2703123066037091,0.021033602025015086
448,0.15446608733843395,0.08371214980569404,0.2703123066037091,0.019631620032671607
449,0.1749307413778272,0.0592859613370329,0.2778629296931981,0.008805464002183797
450,0.14044920101008238,0.07174071925836968,0.27937305431109594,0.019397901939665254
451,0.21698140036288177,0.056544890823765875,0.28541355278268715,0.014246487152302185
452,0.1356834596584429,0.08859027010292794,0.2748426804574025,0.024396809840072274
453,0.14129021418978352,0.07617968172508298,0.27861799200214704,0.015270190174705081
454,0.136804810564711,0.08181636258127363,0.2914540512542784,0.0311686209196608
455,0.1959560708703545,0.06584595532939541,0.2854135527826872,0.0220912186485567
456,0.18081783363573484,0.06184290913425706,0.2718224312216069,0.01432630002974572
457,0.1438132537288868,0.08267872015168899,0.2771078673842492,0.014346183870029257
458,0.15726946460410424,0.09094745196735443,0.27408761814845356,0.01756230132709929
459,0.17633243001066234,0.05624178480866434,0.27861799200214704,0.023745479157113426
460,0.15082169689306255,0.0771188653776176,0.2718224312216068,0.01654258635733007
461,0.13960818783038131,0.07104003586707784,0.27861799200214704,0.019819486705823924
462,0.16652060958081624,0.08097054301355036,0.27484268045740246,0.018246905183916255
463,0.14129021418978352,0.062197080284138985,0.2899439266363807,0.0185567219788069
464,0.14745764417425816,0.09065100876058994,0.2725774935305557,0.015639088521380167
465,0.13147839375993742,0.07612033989038154,0.2695572442947602,0.017883981931095166
466,0.1603531795963416,0.09390100359496693,0.2725774935305557,0.019529712529231615
467,0.1356834596584429,0.060752490577379026,0.2823933035468916,0.020316648873428055
468,0.1959560708703545,0.07872899620497022,0.2740876181484536,0.02340693157741615
469,0.15726946460410426,0.08585340015525794,0.2755977427663514,0.02142302191027637
470,0.16820263594021842,0.04158080447284502,0.2808831789289937,0.019631620032671604
471,0.13736548601784507,0.07852459387923681,0.2808831789289937,0.023100464683853426
472,0.16343689458857893,0.06868045449955869,0.27333255583950467,0.011599487287517519
473,0.12699299013486492,0.07069904039532356,0.2688021819858112,0.016611370796875982
474,0.1356834596584429,0.08450404007193257,0.27861799200214704,0.01923557354659645
475,0.18642458816707547,0.07829657552711258,0.27635280507530025,0.01793173630697609
476,0.11297610380651338,0.09015418951397558,0.278617992002147,0.02581606508885609
477,0.08998841022801687,0.06168003375897393,0.278617992002147,0.022000706982857894
478,0.17885546954976564,0.05727128913982195,0.27408761814845356,0.0191166507773553
479,0.16539925867454813,0.08361398730915287,0.2763528050753003,0.017284166261845375
480,0.10232327019696623,0.0763244881046586,0.27257749353055577,0.026684803613736315
481,0.16876331139335254,0.0796356539913731,0.2808831789289937,0.015025550232737613
482,0.1267126524082979,0.06994749304842621,0.2771078673842492,0.01309984145739833
483,0.14549528008828894,0.07474510384603218,0.29296417587217627,0.02048432694844789
484,0.16960432457305358,0.07882676153861594,0.2816382412379427,0.015492583291898189
485,0.18866728997961169,0.060074092028573146,0.2733325558395047,0.017804106668399915
486,0.16680094730738326,0.08525447758351049,0.2793730543110959,0.017868035443812595
487,0.16567959640111515,0.08327918061213817,0.28843380201848284,0.026971688107056753
488,0.14661663099455707,0.09180407827161216,0.26955724429476013,0.01309984145739834
489,0.19371336905781827,0.05379928581738191,0.27484268045740246,0.01626453989338152
490,0.08241929161070703,0.06334888317243872,0.27937305431109594,0.01754606248744824
491,0.13456210875217473,0.09564406748481674,0.28616861509163616,0.022764846873398636
492,0.20464654039393246,0.060982316134499344,0.27937305431109594,0.016194282373165465
493,0.1541857496118669,0.07208550902046346,0.2740876181484536,0.016211875297824523
494,0.16820263594021845,0.09023217475518092,0.2967394874169208,0.03699805313849649
495,0.13428177102560773,0.09186740442049582,0.28616861509163616,0.023013922633423292
496,0.12559130150202977,0.0900211540052454,0.2876787397095339,0.02038668234162052
497,0.16652060958081627,0.08906802084430439,0.2816382412379427,0.029057638804200422
498,0.16652060958081624,0.10081406149395536,0.28616861509163616,0.020105084806840187
499,0.12166657333009134,0.08201208201437539,0.2876787397095339,0.03451056041033948
500,0.1836212109014051,0.07271779064596681,0.2816382412379427,0.02905763880420043
501,0.15110203461962957,0.09549152337591352,0.27635280507530025,0.017284166261845382
502,0.13764582374441212,0.06760093025419336,0.29220911356322743,0.019412591757703667
503,0.13820649919754616,0.07345757872377535,0.28692367740058505,0.0268020531657189
504,0.16876331139335252,0.059280658715374156,0.27635280507530025,0.022449616386687028
505,0.14942000826022742,0.08620601610225373,0.2816382412379427,0.012657150722064858
506,0.1522233855258977,0.06682454084592188,0.2906989889453296,0.02004829066849979
507,0.17184702638558982,0.06931828604426925,0.27861799200214704,0.02120905378186064
508,0.155026762791568,0.09200075998670448,0.27861799200214704,0.01369558982811763
509,0.16427790776828005,0.09091071957626679,0.2740876181484536,0.017234617666079168
510,0.15698912687753724,0.07825390503861912,0.27484268045740246,0.01974744180470866
511,0.18642458816707544,0.0710007525304429,0.28314836585584047,0.025099434154712687
512,0.13596379738500994,0.08204130386597826,0.2861686150916361,0.01736643310582488
513,0.14829865735395928,0.06791409250912633,0.28012811662004483,0.020938519062100647
514,0.1485789950805263,0.07479292860878882,0.26502687044106665,0.012383942640222615
515,0.17913580727633266,0.08423623908354494,0.279373054311096,0.011697374991632167
516,0.11690083197845183,0.07689689900980148,0.2755977427663514,0.01318659632242351
517,0.14633629326799005,0.07725123040945474,0.2771078673842492,0.021634874005052696
518,0.16091385504947564,0.08642589782926464,0.2718224312216069,0.021621694062309498
519,0.1541857496118669,0.07296324541203529,0.2740876181484536,0.0226644501465649
520,0.14185088964291753,0.09448837032873922,0.2839034281647893,0.016951106794519624
521,0.1356834596584429,0.08643499060226262,0.2839034281647894,0.01359112156108034
522,0.18053749590916782,0.08363466267246131,0.27031230660370903,0.023345960044895666
523,0.1659599341276822,0.07389226010431081,0.2763528050753003,0.020034066976983487
524,0.19343303133125123,0.06019106251915775,0.2755977427663514,0.014425445157577228
525,0.14745764417425816,0.07899557004885394,0.2846584904737383,0.025053964127961407
526,0.1931526936046842,0.07980964470967389,0.2755977427663514,0.01519533585051935
527,0.15754980233067126,0.08058722301984994,0.2778629296931981,0.008132269946690758
528,0.1704453377527547,0.08152768634929099,0.27333255583950467,0.01812149541477379
529,0.13960818783038131,0.07424240703493787,0.28465849047373826,0.025280496441586787
530,0.13259974466620555,0.07728428624523588,0.2740876181484536,0.018816055780515057
531,0.1494200082602274,0.07343617842945113,0.2771078673842492,0.022411490772329724
532,0.1376458237444121,0.09540918817632443,0.28767873970953395,0.024687189139967484
533,0.1331604201193396,0.0926917944880372,0.2808831789289937,0.008805464002183804
534,0.15082169689306255,0.0617736123512772,0.2808831789289938,0.018433420135058304
535,0.13175873148650447,0.07518070369564647,0.2688021819858112,0.014405670720375116
536,0.13428177102560773,0.08217721633430898,0.2884338020184828,0.02567211850426287
537,0.16203520595574378,0.06713839812781844,0.29069898894532964,0.01696791503543097
538,0.1525037232524647,0.056808349648863915,0.27333255583950467,0.015400309789235627
539,0.12475028832232868,0.08586072295336111,0.27786292969319815,0.01904194689340832
