round,bid1_mean,bid1_std,bid2_mean,bid2_std
4830,0.9057575757575742,0.012701191811853136,0.905555555555554,0.008001504806946882
4831,0.9062626262626248,0.0159122171050628,0.9063636363636348,0.008433587336822887
4832,0.9065656565656552,0.012806790235460563,0.9058585858585845,0.008314794192830962
4833,0.9053535353535341,0.01898640629819101,0.9068686868686854,0.008872804547877857
4834,0.9081818181818168,0.01170105125836836,0.905555555555554,0.009298965979556532
4835,0.9081818181818168,0.011874165939273042,0.9062626262626249,0.009484197651964022
4836,0.9051515151515137,0.013693855609764369,0.9077777777777765,0.00852982308426093
4837,0.9069696969696954,0.013871522659895311,0.9066666666666652,0.008465586601921987
4838,0.9056565656565643,0.012471373199232846,0.907474747474746,0.009226817977106441
4839,0.9060606060606047,0.012079051255657967,0.9069696969696954,0.009719565424735264
4840,0.9068686868686855,0.01600810936214749,0.9053535353535339,0.008648612024481424
4841,0.9052525252525239,0.017069212773041346,0.9059595959595944,0.009550129794079591
4842,0.907474747474746,0.017537401546836914,0.9063636363636349,0.009351484383643732
4843,0.9038383838383823,0.011992583498711771,0.9052525252525239,0.009343297842300733
4844,0.9068686868686855,0.017587364099888377,0.9071717171717156,0.008653329664011038
4845,0.902323232323231,0.01635334506162644,0.9058585858585844,0.007542688768725012
4846,0.9052525252525236,0.01658412372968931,0.906565656565655,0.008001504806946872
4847,0.9052525252525236,0.02306837186787634,0.9081818181818168,0.009045340337332893
4848,0.9058585858585844,0.013160806040325112,0.9066666666666652,0.00783984158057866
4849,0.9048484848484832,0.014297836185228676,0.907575757575756,0.008733139629187142
4850,0.9061616161616146,0.013871522659895311,0.9071717171717156,0.007517622055086686
4851,0.8986868686868672,0.0582444773425257,0.9062626262626249,0.00809090278565686
4852,0.9060606060606046,0.012246823891901142,0.907474747474746,0.008045376869389833
4853,0.9066666666666652,0.017208516718421697,0.9070707070707056,0.007692700106933222
4854,0.9060606060606046,0.011472542112727807,0.906464646464645,0.008158715356084287
4855,0.9062626262626249,0.013557948877222227,0.9072727272727258,0.007742936523934033
4856,0.902424242424241,0.017508288007809077,0.9067676767676754,0.008672174558335846
4857,0.9078787878787864,0.012719253526219935,0.9053535353535338,0.009219627457553562
4858,0.9043434343434329,0.014738824085209563,0.9067676767676752,0.007263602581150194
4859,0.9049494949494935,0.012213036033609691,0.9062626262626249,0.009484197651964028
4860,0.905454545454544,0.012897688646070576,0.906565656565655,0.009298965979556534
4861,0.9066666666666652,0.016543468757634933,0.9053535353535338,0.009329637643407692
4862,0.9069696969696954,0.012477507566903499,0.9056565656565642,0.008597140537758858
4863,0.9054545454545442,0.013515740350446644,0.9076767676767662,0.00914908434280746
4864,0.9066666666666652,0.012381053289732978,0.9061616161616146,0.009823978834816553
4865,0.9067676767676752,0.011767134855515447,0.9072727272727258,0.007873606169658584
4866,0.9097979797979784,0.015335914928866745,0.906464646464645,0.008644481977912975
4867,0.9067676767676754,0.013765197609850743,0.9069696969696954,0.007598618704991996
4868,0.9055555555555541,0.016122110807588245,0.9058585858585845,0.007406182941342748
4869,0.9024242424242412,0.02938751708797219,0.9059595959595944,0.00933401108213067
4870,0.9034343434343419,0.029632996441711374,0.9063636363636348,0.00855371284700589
4871,0.9051515151515137,0.013619143635334079,0.9050505050505034,0.009034618090908225
4872,0.906464646464645,0.014041494035155668,0.9052525252525239,0.008895773275274335
4873,0.9062626262626248,0.013707632689848382,0.9048484848484832,0.00916691014508155
4874,0.9058585858585844,0.012767293179252485,0.9080808080808066,0.008511262397147815
4875,0.9063636363636349,0.015638960450459077,0.9079797979797967,0.008908953479322046
4876,0.9067676767676754,0.013002868307650402,0.9076767676767662,0.007956108552531376
4877,0.9070707070707057,0.014637754289080223,0.9068686868686855,0.00887280454787785
4878,0.907575757575756,0.013655056398581581,0.9068686868686854,0.008400251671228983
4879,0.9052525252525236,0.013535353535353513,0.9063636363636348,0.007673444256690364
4880,0.9063636363636348,0.012604425560890437,0.906565656565655,0.009188588585181921
4881,0.9073737373737358,0.01204140393109425,0.9057575757575742,0.00833624069271324
4882,0.9069696969696954,0.012312878578127283,0.9077777777777762,0.008163091175844355
4883,0.9055555555555541,0.014594124522020078,0.9058585858585844,0.00819116562937908
4884,0.9060606060606046,0.011908915275304629,0.907575757575756,0.009622504486493743
4885,0.9050505050505037,0.013400504203456141,0.9063636363636348,0.008062479213255489
4886,0.904646464646463,0.018477947599643014,0.9076767676767662,0.008808173477410744
4887,0.9058585858585845,0.014276411914387666,0.906464646464645,0.008991601246168827
4888,0.9060606060606047,0.013886593015017684,0.9073737373737358,0.008087749543873096
4889,0.9058585858585845,0.013618019835436531,0.9070707070707056,0.008206099398622163
4890,0.9077777777777765,0.011033244141136848,0.9058585858585844,0.009462657316064922
4891,0.906464646464645,0.013673350512337543,0.9085858585858572,0.008128018656278298
4892,0.9068686868686854,0.016937198318160165,0.9067676767676752,0.008553712847005875
4893,0.9056565656565642,0.012306662149913548,0.9077777777777762,0.008163091175844359
4894,0.9055555555555541,0.016559188192681817,0.9066666666666652,0.00796892239325897
4895,0.9085858585858573,0.012236405494531023,0.9067676767676752,0.009459961325436101
4896,0.9062626262626248,0.014361917242162597,0.905454545454544,0.009847319278346598
4897,0.9050505050505037,0.011692764548272944,0.907575757575756,0.00861551621678381
4898,0.9036363636363621,0.01327965933700589,0.9069696969696956,0.006745024656483428
4899,0.9079797979797967,0.012848151320237453,0.9064646464646451,0.008032684990735757
4900,0.9032323232323219,0.024459466124876202,0.9066666666666652,0.007300731717007103
4901,0.9095959595959582,0.013121597027036946,0.9070707070707056,0.008329506314379087
4902,0.9026262626262611,0.020824745704810743,0.9071717171717156,0.00877044596216563
4903,0.9062626262626248,0.01378186497035194,0.9080808080808066,0.007889141086774378
4904,0.9058585858585845,0.014768215662623882,0.9077777777777765,0.007375120943948183
4905,0.9072727272727259,0.012965542617955574,0.9054545454545441,0.010547698975520488
4906,0.9078787878787864,0.013036174387799325,0.907474747474746,0.00944538967883712
4907,0.9076767676767662,0.011158759175467844,0.908484848484847,0.007800700838912234
4908,0.9052525252525236,0.015437040327076601,0.9072727272727258,0.008002142351651833
4909,0.9059595959595945,0.014824415315966392,0.9058585858585844,0.008191165629379084
4910,0.9071717171717156,0.012010861322791751,0.9072727272727258,0.008128646278275
4911,0.905252525252524,0.01788649037984691,0.9073737373737358,0.00783137768735433
4912,0.9070707070707056,0.014497676863037684,0.905555555555554,0.009298965979556532
4913,0.9058585858585845,0.016154038627639422,0.9067676767676752,0.008062479213255478
4914,0.9068686868686855,0.013744798943979014,0.9081818181818168,0.008700365366726786
4915,0.9057575757575743,0.014501547085419028,0.9079797979797966,0.00831663463130693
4916,0.9053535353535341,0.015884942390693033,0.906565656565655,0.008733139629187136
4917,0.9077777777777762,0.013750365217622332,0.9052525252525236,0.007392393722639166
4918,0.9062626262626249,0.01974637678107055,0.9069696969696954,0.00824269656908011
4919,0.9082828282828268,0.013527813367905608,0.9088888888888874,0.00755620372091515
4920,0.9079797979797967,0.012279687929227682,0.9069696969696954,0.008242696569080112
4921,0.9074747474747461,0.01184189970889118,0.9067676767676752,0.009459961325436101
4922,0.9063636363636349,0.01376519760985075,0.9062626262626248,0.008580509325897073
4923,0.9059595959595945,0.029748975284135004,0.9067676767676752,0.008188050999193328
4924,0.9070707070707057,0.01603485643069447,0.9070707070707056,0.008329506314379091
4925,0.9073737373737358,0.011784463684365505,0.9086868686868672,0.007272727272727244
4926,0.9062626262626249,0.011435128644917086,0.9076767676767662,0.00880817347741075
4927,0.9079797979797967,0.013842069847515714,0.9070707070707056,0.008570991287109647
4928,0.9067676767676754,0.01210900058273776,0.906565656565655,0.009298965979556525
4929,0.9053535353535339,0.01174978046976384,0.9080808080808066,0.008390529154462683
4930,0.9066666666666653,0.015326930697689428,0.906565656565655,0.009515880647180168
4931,0.9063636363636349,0.014487468593594342,0.9070707070707057,0.008570991287109647
4932,0.9022222222222208,0.04035046953626132,0.906565656565655,0.007742277634725167
4933,0.9067676767676752,0.012924162492203699,0.9088888888888874,0.007821600275800355
4934,0.9072727272727259,0.013804056812813327,0.907575757575756,0.008496264566293274
4935,0.9021212121212108,0.05161794062837863,0.9060606060606046,0.007626095389162353
4936,0.9071717171717156,0.018498642532172687,0.9069696969696954,0.009927294105048844
4937,0.9052525252525239,0.014967229448073894,0.9079797979797966,0.007810504413019502
4938,0.9063636363636349,0.016340862066744795,0.9080808080808066,0.008268033102901444
4939,0.9070707070707056,0.016781058308925394,0.9067676767676752,0.009018227978593682
4940,0.9081818181818168,0.011436466947765,0.909494949494948,0.009680120040978521
4941,0.9077777777777762,0.01418859373670566,0.9072727272727258,0.008253211400329464
4942,0.9022222222222207,0.016590274882947724,0.9069696969696956,0.008606036894736607
4943,0.9083838383838371,0.010618559254088488,0.9068686868686854,0.008277899494362757
4944,0.907575757575756,0.010914233729784993,0.9067676767676754,0.007934920476158696
4945,0.9049494949494935,0.018074599690280312,0.9070707070707056,0.007558903811664505
4946,0.9075757575757563,0.013199125601385827,0.9070707070707056,0.008570991287109652
4947,0.9078787878787864,0.013722511270902365,0.9070707070707056,0.009146853674886265
4948,0.9046464646464633,0.014935838698403642,0.9068686868686854,0.008757057293613413
4949,0.9066666666666653,0.014293553900047457,0.907474747474746,0.00710238215403915
4950,0.9051515151515137,0.016652580518180894,0.9067676767676752,0.007805277372505634
4951,0.908484848484847,0.016951649855190435,0.9069696969696954,0.007731727771013949
4952,0.9048484848484832,0.014226296477946055,0.9073737373737358,0.009263788301583817
4953,0.9078787878787864,0.012144758274900289,0.9071717171717156,0.00888601882039881
4954,0.907474747474746,0.013148396036584213,0.9063636363636348,0.008188050999193336
4955,0.9063636363636349,0.013912651847892582,0.9074747474747461,0.007102382154039145
4956,0.9049494949494935,0.01813096142142207,0.9083838383838371,0.008360683614818282
4957,0.908383838383837,0.014159800457096743,0.9079797979797967,0.008676879386870373
4958,0.907474747474746,0.013975943883982175,0.905454545454544,0.007356420790316397
4959,0.8980808080808066,0.07572517825783845,0.9067676767676754,0.009984683709803608
4960,0.9061616161616146,0.017099968943348517,0.9067676767676752,0.007934920476158697
4961,0.9031313131313118,0.044469575080566495,0.9072727272727259,0.008002142351651838
4962,0.908383838383837,0.012876708091129362,0.9066666666666653,0.009595427949121531
4963,0.906161616161615,0.01500229550846855,0.9077777777777762,0.008648612024481422
4964,0.9043434343434329,0.013510832605510023,0.907474747474746,0.008537594589541576
4965,0.9085858585858572,0.011007320564496638,0.9053535353535338,0.009108288662249431
4966,0.9033333333333318,0.015202271886234955,0.9076767676767662,0.007956108552531376
4967,0.9060606060606048,0.014810988180419362,0.9072727272727258,0.008128646278275005
4968,0.9089898989898976,0.01199385959960729,0.9064646464646451,0.008644481977912982
4969,0.9079797979797966,0.011055415967851314,0.9078787878787865,0.009178033690182242
4970,0.9050505050505037,0.014213381090374018,0.9073737373737358,0.009263788301583817
4971,0.9095959595959582,0.012319505977424707,0.9076767676767662,0.008453525637538433
4972,0.9044444444444428,0.014527205162300438,0.906565656565655,0.00825259325170108
4973,0.9089898989898977,0.011735878484010028,0.9089898989898976,0.008016791886268441
4974,0.9067676767676754,0.012604425560890437,0.9071717171717156,0.0064984909521077884
4975,0.9066666666666653,0.01443561218985846,0.9080808080808066,0.007353646352808582
4976,0.909393939393938,0.010637759268418843,0.9067676767676752,0.007402738044676839
4977,0.9066666666666652,0.014293553900047452,0.9082828282828268,0.008290215971185106
4978,0.9046464646464633,0.01797412235922036,0.9071717171717156,0.009334011082130675
4979,0.9063636363636349,0.011939291390627637,0.9067676767676752,0.009459961325436098
4980,0.9085858585858573,0.014524044287422624,0.9067676767676754,0.008433587336822881
4981,0.9073737373737361,0.015521082094649126,0.9076767676767662,0.008331955809010598
4982,0.9088888888888874,0.011155101165477571,0.9079797979797966,0.0074082491104278244
4983,0.9062626262626249,0.013406593958009735,0.9069696969696956,0.007731727771013958
4984,0.9054545454545441,0.012738491127623793,0.9087878787878774,0.007752813142418865
4985,0.9045454545454531,0.015476316612166221,0.908484848484847,0.009456185647247218
4986,0.9052525252525239,0.015634066597127953,0.908383838383837,0.00836068361481828
4987,0.9073737373737361,0.013018552371379154,0.9089898989898976,0.008267416062480944
4988,0.9078787878787864,0.012799219443601722,0.9076767676767662,0.008808173477410747
4989,0.9096969696969682,0.014901643317907089,0.9076767676767662,0.009259932635447124
4990,0.9041414141414127,0.014672216998040492,0.9067676767676752,0.00753930624522708
4991,0.9080808080808066,0.01207905125565795,0.9087878787878774,0.008262478080220199
4992,0.9045454545454531,0.015866947547883842,0.9068686868686854,0.008027602620729483
4993,0.9098989898989884,0.012751300071159172,0.9077777777777762,0.008995571924766495
4994,0.9077777777777762,0.013450282941750389,0.9091919191919178,0.00874714814982715
4995,0.9081818181818168,0.012044792773469393,0.9081818181818168,0.008462572972335939
4996,0.9076767676767662,0.010974365135790745,0.9071717171717156,0.007241092815362718
4997,0.9097979797979784,0.012876708091129358,0.9077777777777765,0.008163091175844357
4998,0.9048484848484836,0.017737557809495628,0.9067676767676752,0.008062479213255478
4999,0.9063636363636348,0.014058559586355114,0.9071717171717156,0.007241092815362709
5000,0.9063636363636348,0.01427462510704711,0.908484848484847,0.008784975719256103
5001,0.9062626262626248,0.01385569955513716,0.9077777777777762,0.00828713856806812
5002,0.908383838383837,0.013419905661838887,0.9070707070707056,0.007953543307082618
5003,0.9101010101010089,0.012656529379941075,0.9080808080808066,0.008977974158904611
5004,0.9054545454545442,0.013287340325176023,0.9054545454545441,0.010052408326969468
5005,0.9092929292929278,0.012369510719063932,0.906464646464645,0.007642133462374817
5006,0.908484848484847,0.01368826635675549,0.9086868686868672,0.008070700749671972
5007,0.9086868686868673,0.013695718187214772,0.9090909090909076,0.0088058564515973
5008,0.9050505050505037,0.030235615246658097,0.9078787878787865,0.00872203359390823
5009,0.9067676767676752,0.015309279652059152,0.9081818181818168,0.00809279414099161
5010,0.9068686868686855,0.014326352041609201,0.9080808080808067,0.007758733078655141
5011,0.9085858585858573,0.012402049654352182,0.9066666666666652,0.007575084145152565
5012,0.9071717171717159,0.010944107661237842,0.9082828282828268,0.008166215325821288
5013,0.9096969696969682,0.01361352370814662,0.9071717171717156,0.009000107698116502
5014,0.9078787878787865,0.019339148191958488,0.9079797979797967,0.008676879386870374
5015,0.9072727272727258,0.013951100339894572,0.907474747474746,0.009002941396023091
5016,0.9082828282828268,0.01200958702844593,0.9072727272727258,0.008253211400329467
5017,0.9068686868686854,0.01313752766698108,0.907575757575756,0.00760935311783804
5018,0.9085858585858573,0.014096248219144293,0.9082828282828268,0.00791238627376407
5019,0.9068686868686854,0.01638606767829791,0.9090909090909076,0.00832950631437909
5020,0.9079797979797966,0.012927319925217813,0.9070707070707056,0.009475587393582664
5021,0.9087878787878774,0.010045808760151964,0.9079797979797966,0.009135133731870202
5022,0.9073737373737358,0.012939941952927287,0.9069696969696954,0.008242696569080114
5023,0.9071717171717156,0.011666120062406284,0.907474747474746,0.0076554728571702505
5024,0.9061616161616147,0.013037348341999358,0.9076767676767662,0.008923257707215243
5025,0.9098989898989884,0.01234474029693105,0.9070707070707056,0.008080808080808058
5026,0.9069696969696954,0.013649077499975843,0.9075757575757563,0.008001504806946868
5027,0.906464646464645,0.014541245182164124,0.9083838383838371,0.008481841699083108
5028,0.907474747474746,0.014264972479927033,0.9081818181818168,0.008700365366726791
5029,0.9086868686868672,0.01114961190023968,0.9073737373737358,0.00783137768735433
5030,0.9070707070707057,0.018460269578279856,0.9072727272727258,0.009832802847384189
5031,0.9103030303030288,0.012476280934662218,0.9075757575757563,0.009515880647180178
5032,0.9063636363636348,0.012844974426742574,0.9080808080808066,0.00874773135135795
5033,0.9069696969696956,0.01598993408496821,0.9070707070707056,0.009475587393582667
5034,0.9053535353535339,0.01607648030693533,0.9085858585858572,0.008252593251701076
5035,0.907575757575756,0.015866947547883845,0.9078787878787864,0.009397740080495336
5036,0.9102020202020187,0.011238480254226996,0.907474747474746,0.010273278493002904
5037,0.9090909090909078,0.015117807623329043,0.9067676767676754,0.010086353002251693
5038,0.9060606060606047,0.012494259471568658,0.9080808080808066,0.008390529154462685
5039,0.9055555555555543,0.018645873678762366,0.9072727272727258,0.00918914377013667
5040,0.9060606060606046,0.017052467693064777,0.9076767676767662,0.009259932635447131
5041,0.9090909090909076,0.0126967728181581,0.9066666666666653,0.00822100604015182
5042,0.9080808080808066,0.013285804482793834,0.9091919191919178,0.008267416062480945
5043,0.9067676767676754,0.01921078286132783,0.9078787878787864,0.009612426063329531
5044,0.9056565656565643,0.023482187315284127,0.9082828282828268,0.0075155859546417025
5045,0.906464646464645,0.013062758109355312,0.9080808080808066,0.007626095389162348
5046,0.9080808080808066,0.013589519239468387,0.908484848484847,0.00854953695737325
5047,0.9089898989898976,0.01147209743193489,0.9078787878787864,0.00961242606332952
5048,0.9069696969696954,0.010999902606909452,0.9073737373737358,0.008577536073329926
5049,0.9076767676767662,0.0149153308778038,0.9081818181818168,0.00870036536672679
5050,0.908484848484847,0.01150096592120426,0.9078787878787864,0.0077297480685692655
5051,0.9091919191919179,0.011382812103632086,0.9087878787878774,0.009197467522956124
5052,0.9070707070707057,0.012121212121212104,0.9096969696969682,0.009126753129758781
5053,0.907474747474746,0.012012984846317966,0.9080808080808066,0.007491109582924889
5054,0.9045454545454531,0.015007735311215789,0.9079797979797967,0.00831663463130692
5055,0.9032323232323217,0.04061008070958814,0.9081818181818168,0.008217902719653131
5056,0.9085858585858572,0.013950734663568812,0.9089898989898977,0.008747148149827157
5057,0.9045454545454531,0.018591073049803997,0.9091919191919178,0.007888494409361357
5058,0.9086868686868672,0.01150983396625786,0.9087878787878774,0.008505866224468127
5059,0.9090909090909076,0.010784927527304335,0.909393939393938,0.007752813142418871
5060,0.9048484848484835,0.03656454041490871,0.9077777777777762,0.008765791353392964
5061,0.9115151515151502,0.011438697104559227,0.9077777777777762,0.009329637643407683
5062,0.9089898989898977,0.013361998571161902,0.9078787878787864,0.007729748068569268
5063,0.9066666666666653,0.01552535438936634,0.9077777777777762,0.007646804897490937
5064,0.9093939393939381,0.01297144328845535,0.909393939393938,0.008742481137010023
5065,0.9090909090909076,0.010879120822493928,0.908484848484847,0.008668055738555515
5066,0.9076767676767663,0.012536651704323373,0.9077777777777762,0.0073751209439481755
5067,0.9087878787878775,0.01343510288732091,0.9087878787878774,0.007064210579759918
5068,0.9079797979797967,0.012279687929227684,0.906565656565655,0.008001504806946873
5069,0.9073737373737361,0.015781838352793207,0.9090909090909078,0.009367291409591609
5070,0.9079797979797966,0.014630433581300974,0.9087878787878774,0.008505866224468125
5071,0.9052525252525239,0.020837480456531915,0.9081818181818168,0.008931829248086156
5072,0.9046464646464634,0.02339948644132567,0.9079797979797966,0.010290644168977394
5073,0.905555555555554,0.011898200999383572,0.9086868686868672,0.008561462666835171
5074,0.9069696969696954,0.013346718105792521,0.909494949494948,0.009025578950985299
5075,0.9079797979797967,0.013468476423019522,0.9078787878787865,0.007729748068569273
5076,0.9069696969696954,0.012312878578127283,0.9075757575757563,0.009622504486493747
5077,0.9083838383838371,0.013571112120054268,0.9086868686868672,0.008196146575798277
5078,0.9097979797979784,0.011450732445722221,0.9082828282828268,0.008998407051038408
5079,0.9063636363636348,0.01504033281081556,0.9081818181818168,0.008217902719653131
5080,0.9073737373737361,0.012781270732704917,0.9085858585858572,0.008128018656278298
5081,0.9070707070707056,0.015517466157310306,0.9079797979797966,0.008558482797381908
5082,0.9076767676767662,0.012778476445146222,0.9098989898989884,0.008040302522073673
5083,0.9088888888888874,0.01324581007497817,0.908484848484847,0.009126753129758785
5084,0.9078787878787864,0.015337578097860441,0.9080808080808066,0.008143694695251039
5085,0.9090909090909076,0.012856486930664483,0.907575757575756,0.008252593251701088
5086,0.9090909090909076,0.010689904287129633,0.909393939393938,0.00838505528469154
5087,0.9077777777777765,0.013220752131005962,0.9082828282828268,0.008040302522073686
5088,0.9075757575757563,0.01215273678334945,0.9087878787878774,0.006918270232795029
5089,0.9079797979797967,0.014277483891456114,0.9076767676767662,0.008331955809010602
5090,0.9103030303030288,0.012394231636507432,0.9077777777777762,0.009219627457553559
5091,0.9109090909090896,0.013505167606754138,0.908484848484847,0.007800700838912238
5092,0.9070707070707058,0.013400504203456154,0.9087878787878774,0.0073474000379467755
5093,0.9085858585858572,0.01304360764661106,0.9090909090909078,0.006850838366793174
5094,0.9080808080808066,0.015874983480304767,0.9081818181818168,0.007965720865512052
5095,0.9086868686868672,0.01285013647982968,0.9102020202020188,0.008316634631306925
5096,0.9074747474747461,0.012097620138650391,0.9087878787878774,0.007752813142418864
5097,0.909393939393938,0.011905059246800466,0.9080808080808066,0.008977974158904613
5098,0.9074747474747461,0.01582477254752819,0.9088888888888874,0.008078282433588747
5099,0.9070707070707057,0.0142849854785161,0.9103030303030288,0.007729748068569264
5100,0.9085858585858573,0.012236405494531019,0.9076767676767662,0.008923257707215249
5101,0.9072727272727258,0.013804056812813319,0.9082828282828268,0.008884296334261006
5102,0.9089898989898976,0.013589143833199176,0.9092929292929278,0.007950977234001767
5103,0.908383838383837,0.012955702194993932,0.908383838383837,0.009819823614651883
5104,0.9066666666666653,0.02634485960078285,0.9092929292929278,0.00925552419309518
5105,0.9084848484848471,0.01095575504077271,0.9091919191919178,0.008389921123072729
5106,0.9082828282828269,0.01259025167748111,0.9092929292929278,0.008803538815959947
5107,0.9066666666666652,0.01478478744527837,0.9085858585858572,0.0076093531178380355
5108,0.9076767676767662,0.013777422312426254,0.9085858585858572,0.0081280186562783
5109,0.9068686868686855,0.015224068711612677,0.9086868686868673,0.008196146575798285
5110,0.9048484848484835,0.015789917599732632,0.9092929292929278,0.006995268562901305
5111,0.906464646464645,0.013218050749863096,0.9082828282828268,0.008290215971185108
5112,0.9079797979797967,0.013006006633480834,0.9087878787878774,0.008505866224468124
5113,0.9081818181818168,0.01378297541108349,0.9091919191919178,0.007625426404083716
5114,0.9060606060606046,0.013589519239468379,0.9080808080808066,0.007758733078655141
5115,0.9089898989898976,0.013130924625177395,0.909393939393938,0.009197467522956132
5116,0.908383838383837,0.010996191751576763,0.9070707070707056,0.007283941970634301
5117,0.9090909090909076,0.011516923485849855,0.9085858585858572,0.008375315127160072
5118,0.9077777777777765,0.015560474101053807,0.9086868686868673,0.008679818609673052
5119,0.908383838383837,0.011450732445722223,0.9090909090909076,0.008329506314379091
5120,0.9091919191919178,0.012329440396869142,0.9096969696969682,0.009126753129758778
5121,0.9110101010100996,0.010850478533205385,0.9090909090909076,0.008206099398622164
5122,0.9099999999999987,0.014148266737964859,0.9081818181818168,0.00915744450812538
5123,0.9081818181818168,0.01050650728049906,0.9072727272727258,0.008496864987803238
5124,0.9089898989898977,0.014947788600406556,0.907575757575756,0.008496264566293273
5125,0.9096969696969682,0.014343434343434333,0.909393939393938,0.00838505528469154
5126,0.9063636363636349,0.01850746532697828,0.9108080808080794,0.006859024695500971
5127,0.9077777777777762,0.009861297027438154,0.909393939393938,0.007752813142418863
5128,0.9085858585858573,0.020271345697363104,0.9092929292929278,0.008686868686868666
5129,0.9064646464646451,0.013895407102236478,0.9089898989898976,0.007888494409361362
5130,0.9095959595959582,0.011898200999383577,0.9089898989898976,0.008747148149827152
5131,0.9090909090909076,0.011516923485849864,0.9086868686868672,0.008911816161661708
5132,0.9098989898989884,0.011218944142961462,0.9095959595959582,0.00760935311783804
5133,0.9054545454545441,0.02366828544583049,0.907474747474746,0.00955280033740353
5134,0.9095959595959582,0.011983646987580471,0.908484848484847,0.008058048757648121
5135,0.9081818181818169,0.011073858579667011,0.9085858585858572,0.008001504806946875
5136,0.9089898989898976,0.01837689956740357,0.9092929292929278,0.008327056099201976
5137,0.907474747474746,0.021838748256614304,0.9090909090909076,0.007142492739258033
5138,0.9082828282828268,0.014615432119342148,0.908484848484847,0.008183688525466287
5139,0.9110101010100996,0.01267223952287235,0.907474747474746,0.009445389678837115
5140,0.9087878787878774,0.013735516808542547,0.9077777777777762,0.008881424781668366
5141,0.9091919191919179,0.012816346948613467,0.9082828282828268,0.007782367791619464
5142,0.9086868686868672,0.010682265912244252,0.909494949494948,0.008561462666835168
5143,0.9108080808080794,0.011070172515296054,0.9090909090909076,0.008689217441457182
5144,0.9091919191919179,0.011648615183369885,0.9096969696969684,0.007258684534635007
5145,0.9120202020202006,0.01247750756690351,0.9090909090909076,0.007953543307082613
5146,0.9058585858585845,0.016342422962550843,0.9086868686868672,0.007411691445593573
5147,0.9089898989898976,0.01120210672972564,0.908484848484847,0.007534568161200597
5148,0.9097979797979784,0.013189846233713758,0.9091919191919178,0.008977405914709035
5149,0.91151515151515,0.013409637798202891,0.9098989898989884,0.007378578734444295
5150,0.9082828282828268,0.00933237128278875,0.9090909090909076,0.009034618090908221
5151,0.9057575757575743,0.018463309192783717,0.9091919191919178,0.007352952579859931
5152,0.9094949494949482,0.014207637149508873,0.9091919191919178,0.008510662991365376
5153,0.9108080808080794,0.012375695577890906,0.9081818181818168,0.007965720865512052
5154,0.9076767676767663,0.015972376930619762,0.909494949494948,0.009025578950985297
5155,0.9105050505050492,0.011340155313685785,0.9085858585858572,0.008733139629187139
5156,0.899292929292928,0.08332512968496739,0.9105050505050492,0.008453525637538439
5157,0.9091919191919178,0.010737045900902804,0.9101010101010086,0.008143694695251042
5158,0.9102020202020189,0.01731343775880037,0.9087878787878774,0.009085857182160553
5159,0.910404040404039,0.010560749773186552,0.908484848484847,0.007668789048930206
5160,0.9096969696969684,0.013910084836446054,0.908383838383837,0.008950087765668089
5161,0.9101010101010086,0.012494259471568655,0.909494949494948,0.006838913486792202
5162,0.9070707070707058,0.018515457353356933,0.9092929292929278,0.00820361232494825
5163,0.9085858585858572,0.013043607646611052,0.909494949494948,0.006213558181506918
5164,0.9085858585858573,0.013121597027036929,0.9099999999999986,0.007297237038851293
5165,0.9085858585858572,0.012152736783349452,0.9095959595959582,0.00825259325170109
5166,0.9082828282828269,0.019777354748315823,0.9074747474747461,0.008295137441473845
5167,0.9091919191919178,0.012736488566556306,0.9095959595959582,0.008128018656278302
5168,0.9078787878787865,0.016052663050762753,0.9091919191919178,0.008389921123072741
5169,0.9068686868686855,0.01626105770715211,0.9086868686868672,0.008679818609673052
5170,0.9071717171717159,0.019361030580848097,0.9102020202020188,0.008067539611816317
5171,0.9072727272727258,0.012565916396027457,0.9081818181818169,0.008462572972335937
5172,0.906262626262625,0.0143619172421626,0.909393939393938,0.00885841885057318
5173,0.9094949494949479,0.011331154474650617,0.9081818181818169,0.009485811205323356
5174,0.9069696969696956,0.015070151911133136,0.9095959595959582,0.0090768690684906
5175,0.908383838383837,0.01479410091542316,0.909494949494948,0.008911816161661704
5176,0.909494949494948,0.011598141490430152,0.910404040404039,0.007235454431937837
5177,0.9109090909090893,0.015344228971117766,0.9088888888888874,0.007281139915531331
5178,0.9080808080808066,0.012974982402692034,0.9102020202020188,0.0078105044130195025
5179,0.9121212121212108,0.010737521022964278,0.9096969696969682,0.007668789048930193
5180,0.9089898989898976,0.011908486889352393,0.908484848484847,0.008183688525466281
5181,0.9110101010100996,0.012591467206955424,0.9102020202020188,0.008316634631306925
5182,0.9089898989898976,0.013812554232400956,0.9099999999999986,0.008462572972335939
5183,0.9088888888888874,0.01228674844406865,0.9099999999999986,0.008341135007353406
5184,0.9080808080808066,0.01467256469326661,0.9097979797979784,0.008112941162406052
5185,0.9076767676767663,0.012858074053308716,0.9102020202020188,0.007810504413019503
5186,0.9082828282828268,0.018825854961166445,0.9082828282828268,0.0077823677916194645
5187,0.9105050505050492,0.015908369392008088,0.9085858585858572,0.008496264566293273
5188,0.9107070707070694,0.012348045890857468,0.9089898989898976,0.007758075531039333
5189,0.9088888888888875,0.014283556908536181,0.9102020202020188,0.009135133731870198
